,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,15,Gilbert Arenas,PG,22.0,WAS,55.0,52.0,37.6,6.5,16.6,0.392,2.3,6.1,0.375,4.2,10.6,0.401,0.46,4.3,5.8,0.748,1.0,3.6,4.6,5.0,1.9,0.2,4.1,3.2,19.6,2004,15,PG,22.0,WAS,55.0,2066.0,16.0,0.512,0.364,0.34700000000000003,2.9,11.1,6.9,25.5,2.6,0.4,17.7,27.4,0.0,1.1,1.5,2.6,0.061,0.0,1.1,-1.0,0.1,1.1,2004,15,PG,22.0,WAS,55.0,52.0,2066.0,6.2,15.9,0.392,2.2,5.8,0.375,4.1,10.1,0.401,4.1,5.5,0.748,1.0,3.5,4.4,4.8,1.8,0.2,3.9,3.1,18.8,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,16,Brandon Armstrong,SG,23.0,NJN,56.0,0.0,7.8,1.2,3.1,0.371,0.3,0.9,0.365,0.8,2.2,0.374,0.426,0.0,0.1,0.5,0.2,0.6,0.8,0.3,0.2,0.0,0.4,0.9,2.7,2004,16,SG,23.0,NJN,56.0,434.0,5.5,0.4270000000000001,0.297,0.023,3.3,8.4,5.8,5.7,1.5,0.4,12.0,21.7,0.0,-0.8,0.5,-0.3,-0.03,0.0,-5.5,-2.0,-7.5,-0.6,2004,16,SG,23.0,NJN,56.0,0.0,434.0,5.4,14.5,0.371,1.6,4.3,0.365,3.8,10.2,0.374,0.2,0.3,0.5,1.0,2.6,3.6,1.2,1.0,0.2,2.0,4.1,12.5,2004,6.0,SG,23.0,NJN,8.0,0.0,4.0,0.4,1.5,0.25,0.0,0.1,0.0,0.4,1.4,0.273,0.25,0.0,0.0,0.0,0.1,0.1,0.3,0.4,0.1,0.0,0.0,0.5,0.8,2004.0,6.0,SG,23.0,NJN,8.0,32.0,2.1,0.25,0.083,0.0,3.8,3.5,3.6,17.7,1.7,0.0,0.0,17.7,0.0,-0.1,0.0,0.0,-0.058,0.0,-6.0,-0.7,-6.7,0.0,2004.0,6.0,SG,23.0,NJN,8.0,0.0,32.0,3.4,13.5,0.25,0.0,1.1,0.0,3.4,12.4,0.273,0.0,0.0,0.0,1.1,1.1,2.3,3.4,1.1,0.0,0.0,4.5,6.8,2004.0
12,17,Darrell Armstrong,PG,35.0,NOH,79.0,22.0,28.4,3.7,9.3,0.395,1.7,5.4,0.315,2.0,3.9,0.508,0.487,1.6,1.8,0.8540000000000001,0.8,2.1,2.9,3.9,1.7,0.2,2.0,1.9,10.6,2004,17,PG,35.0,NOH,79.0,2247.0,15.6,0.525,0.583,0.196,3.1,8.5,5.7,24.3,3.2,0.5,16.2,19.4,0.0,2.8,2.5,5.3,0.114,0.0,1.3,1.1,2.4,2.5,2004,17,PG,35.0,NOH,79.0,22.0,2247.0,4.7,11.8,0.395,2.2,6.9,0.315,2.5,4.9,0.508,2.0,2.3,0.8540000000000001,1.0,2.6,3.6,5.0,2.1,0.3,2.5,2.4,13.5,2004,7.0,PG,35.0,NOH,7.0,0.0,21.4,1.1,4.9,0.235,0.7,3.6,0.2,0.4,1.3,0.333,0.309,0.4,0.4,1.0,0.9,1.3,2.1,2.3,0.9,0.0,1.9,1.4,3.4,2004.0,7.0,PG,35.0,NOH,7.0,150.0,3.9,0.34,0.735,0.08800000000000001,4.5,6.9,5.6,19.2,2.2,0.0,26.9,15.1,0.0,-0.3,0.2,-0.2,-0.053,0.0,-4.7,-0.7,-5.4,-0.1,2004.0,7.0,PG,35.0,NOH,7.0,0.0,150.0,1.9,8.2,0.235,1.2,6.0,0.2,0.7,2.2,0.333,0.7,0.7,1.0,1.4,2.2,3.6,3.8,1.4,0.0,3.1,2.4,5.8,2004.0
13,18,Carlos Arroyo,PG,24.0,UTA,71.0,71.0,28.3,4.8,10.8,0.441,0.5,1.6,0.325,4.2,9.2,0.462,0.466,2.5,3.2,0.804,0.6,2.0,2.6,5.0,0.9,0.1,2.2,2.3,12.6,2004,18,PG,24.0,UTA,71.0,2008.0,16.8,0.517,0.152,0.293,2.5,9.0,5.7,34.6,1.7,0.2,15.2,23.7,0.0,3.5,1.2,4.7,0.112,0.0,2.0,-1.1,0.9,1.5,2004,18,PG,24.0,UTA,71.0,71.0,2008.0,6.1,13.8,0.441,0.7,2.1,0.325,5.4,11.7,0.462,3.2,4.0,0.804,0.7,2.6,3.3,6.4,1.1,0.1,2.8,3.0,16.1,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,19,Chucky Atkins,PG,29.0,TOT,64.0,24.0,24.1,3.0,7.6,0.397,1.3,3.8,0.336,1.7,3.8,0.457,0.48,1.1,1.5,0.753,0.1,1.3,1.5,3.5,0.7,0.0,1.4,1.6,8.4,2004,19,PG,29.0,TOT,64.0,1544.0,12.1,0.511,0.498,0.2,0.7,6.2,3.5,24.7,1.5,0.1,14.9,18.5,0.0,1.5,1.3,2.7,0.085,0.0,-0.3,-0.9,-1.1,0.3,2004,19,PG,29.0,TOT,64.0,24.0,1544.0,4.5,11.3,0.397,1.9,5.6,0.336,2.6,5.7,0.457,1.7,2.3,0.753,0.2,2.0,2.2,5.2,1.0,0.0,2.1,2.4,12.5,2004,8.0,PG,29.0,BOS,4.0,4.0,33.3,4.3,9.8,0.436,0.8,2.5,0.3,3.5,7.3,0.483,0.474,4.3,4.8,0.895,0.8,2.8,3.5,3.8,0.8,0.0,2.5,0.5,13.5,2004.0,8.0,PG,29.0,BOS,4.0,133.0,16.5,0.57,0.256,0.487,2.7,9.0,6.0,23.9,1.2,0.0,17.4,20.3,0.0,0.3,-0.1,0.1,0.052000000000000005,0.0,1.3,-1.9,-0.6,0.0,2004.0,8.0,PG,29.0,BOS,4.0,4.0,133.0,4.6,10.6,0.436,0.8,2.7,0.3,3.8,7.8,0.483,4.6,5.1,0.895,0.8,3.0,3.8,4.1,0.8,0.0,2.7,0.5,14.6,2004.0
15,22,Stacey Augmon,SF,35.0,NOH,69.0,24.0,20.5,2.1,5.0,0.412,0.0,0.1,0.14300000000000002,2.1,4.9,0.418,0.414,1.6,2.0,0.7909999999999999,0.8,1.8,2.5,1.2,0.8,0.2,1.1,1.7,5.8,2004,22,SF,35.0,NOH,69.0,1416.0,10.0,0.486,0.02,0.401,4.1,10.1,7.0,10.0,2.1,0.8,15.7,15.6,0.0,0.4,1.3,1.6,0.056,0.0,-3.1,0.3,-2.8,-0.3,2004,22,SF,35.0,NOH,69.0,24.0,1416.0,3.6,8.8,0.412,0.0,0.2,0.14300000000000002,3.6,8.6,0.418,2.8,3.5,0.7909999999999999,1.3,3.1,4.4,2.2,1.4,0.4,1.9,2.9,10.1,2004,9.0,SF,35.0,NOH,7.0,0.0,24.0,2.6,6.9,0.375,0.0,0.1,0.0,2.6,6.7,0.383,0.375,2.3,2.6,0.889,0.6,2.1,2.7,1.0,0.9,0.1,1.9,1.9,7.4,2004.0,9.0,SF,35.0,NOH,7.0,168.0,8.2,0.465,0.021,0.375,2.6,10.2,6.4,8.3,2.0,0.5,18.9,19.2,0.0,-0.1,0.2,0.1,0.025,0.0,-4.3,0.7,-3.6,-0.1,2004.0,9.0,SF,35.0,NOH,7.0,0.0,168.0,3.9,10.3,0.375,0.0,0.2,0.0,3.9,10.1,0.383,3.4,3.9,0.889,0.9,3.2,4.1,1.5,1.3,0.2,2.8,2.8,11.1,2004.0
16,23,Vin Baker,PF,32.0,TOT,54.0,33.0,24.3,3.9,8.0,0.481,0.0,0.1,0.333,3.8,7.9,0.483,0.483,2.1,2.9,0.726,2.1,3.1,5.2,1.2,0.5,0.6,1.4,3.0,9.8,2004,23,PF,32.0,TOT,54.0,1313.0,14.8,0.53,0.006999999999999999,0.363,10.0,14.4,12.2,9.0,1.1,1.9,13.3,20.1,0.0,1.7,1.1,2.8,0.101,0.0,-1.0,-1.1,-2.1,0.0,2004,23,PF,32.0,TOT,54.0,33.0,1313.0,5.7,11.8,0.481,0.0,0.1,0.333,5.7,11.8,0.483,3.1,4.3,0.726,3.1,4.6,7.7,1.8,0.8,0.9,2.1,4.4,14.6,2004,10.0,PF,32.0,NYK,4.0,0.0,14.3,2.0,3.5,0.5710000000000001,0.0,0.0,0.0,2.0,3.5,0.5710000000000001,0.5710000000000001,1.5,2.3,0.667,1.5,1.5,3.0,0.3,0.8,0.5,0.5,2.0,5.5,2004.0,10.0,PF,32.0,NYK,4.0,57.0,19.5,0.612,0.0,0.643,10.9,14.2,12.3,3.5,2.7,3.0,10.0,15.7,0.0,0.2,0.0,0.2,0.175,0.0,1.6,1.4,3.0,0.1,2004.0,10.0,PF,32.0,NYK,4.0,0.0,57.0,5.1,8.8,0.5710000000000001,0.0,0.0,0.0,5.1,8.8,0.5710000000000001,3.8,5.7,0.667,3.8,3.8,7.6,0.6,1.9,1.3,1.3,5.1,13.9,2004.0
17,26,Marcus Banks,PG,22.0,BOS,81.0,2.0,17.1,2.2,5.5,0.4,0.3,1.1,0.314,1.9,4.4,0.421,0.431,1.2,1.6,0.7559999999999999,0.4,1.3,1.6,2.2,1.1,0.2,1.5,2.1,5.9,2004,26,PG,22.0,BOS,81.0,1385.0,11.0,0.48,0.195,0.29600000000000004,2.5,8.4,5.5,21.3,3.3,0.7,20.0,20.5,0.0,-0.6,1.4,0.7,0.026,0.0,-3.4,0.4,-3.0,-0.4,2004,26,PG,22.0,BOS,81.0,2.0,1385.0,4.6,11.5,0.4,0.7,2.2,0.314,3.9,9.3,0.421,2.6,3.4,0.7559999999999999,0.8,2.7,3.5,4.5,2.3,0.3,3.2,4.4,12.5,2004,11.0,PG,22.0,BOS,4.0,0.0,15.0,1.8,4.0,0.438,0.5,1.3,0.4,1.3,2.8,0.455,0.5,1.0,1.0,1.0,0.3,1.5,1.8,1.8,0.5,0.3,0.8,2.3,5.0,2004.0,11.0,PG,22.0,BOS,4.0,60.0,14.2,0.563,0.313,0.25,2.0,10.9,6.7,24.2,1.7,1.2,14.5,16.3,0.0,0.1,0.0,0.1,0.07,0.0,-0.5,1.7,1.2,0.0,2004.0,11.0,PG,22.0,BOS,4.0,0.0,60.0,4.2,9.6,0.438,1.2,3.0,0.4,3.0,6.6,0.455,2.4,2.4,1.0,0.6,3.6,4.2,4.2,1.2,0.6,1.8,5.4,12.0,2004.0
18,27,Leandro Barbosa,PG,21.0,PHO,70.0,46.0,21.4,3.0,6.7,0.447,1.2,3.0,0.395,1.8,3.7,0.488,0.535,0.7,0.9,0.77,0.3,1.4,1.8,2.4,1.3,0.1,1.7,2.6,7.9,2004,27,PG,21.0,PHO,70.0,1500.0,12.7,0.5529999999999999,0.447,0.13,1.7,7.6,4.7,18.0,3.2,0.3,19.5,18.6,0.0,0.9,1.0,1.9,0.061,0.0,-1.3,0.5,-0.8,0.5,2004,27,PG,21.0,PHO,70.0,46.0,1500.0,5.0,11.3,0.447,2.0,5.0,0.395,3.0,6.2,0.488,1.1,1.5,0.77,0.6,2.4,3.0,4.0,2.2,0.2,2.9,4.4,13.2,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,28,Matt Barnes,SF,23.0,LAC,38.0,9.0,19.1,1.7,3.6,0.457,0.1,0.3,0.154,1.6,3.3,0.488,0.464,1.1,1.6,0.705,1.4,2.6,4.0,1.3,0.7,0.1,1.2,2.0,4.5,2004,28,SF,23.0,LAC,38.0,724.0,10.6,0.519,0.094,0.442,8.3,15.5,11.9,10.6,2.0,0.3,21.1,12.8,0.0,0.4,0.3,0.7,0.045,0.0,-1.4,-0.7,-2.2,0.0,2004,28,SF,23.0,LAC,38.0,9.0,724.0,3.1,6.9,0.457,0.1,0.6,0.154,3.0,6.2,0.488,2.1,3.0,0.705,2.6,4.9,7.5,2.4,1.3,0.1,2.2,3.8,8.5,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,30,Dana Barros,SG,36.0,BOS,1.0,0.0,11.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2004,30,SG,36.0,BOS,1.0,11.0,17.8,0.773,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.1,0.0,0.1,0.256,0.0,-1.7,-4.7,-6.4,0.0,2004,30,SG,36.0,BOS,1.0,0.0,11.0,6.5,9.8,0.667,0.0,0.0,0.0,6.5,9.8,0.667,6.5,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,19.6,2004,12.0,SG,36.0,BOS,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.0,12.0,SG,36.0,BOS,1.0,1.0,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,-1.203,0.0,-27.5,-18.0,-45.5,0.0,2004.0,12.0,SG,36.0,BOS,1.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.0
21,31,Brent Barry,SG,32.0,SEA,59.0,53.0,30.6,3.6,7.2,0.504,1.9,4.3,0.452,1.7,3.0,0.5770000000000001,0.637,1.5,1.9,0.8270000000000001,0.4,3.1,3.5,5.8,1.4,0.3,2.4,2.1,10.8,2004,31,SG,32.0,SEA,59.0,1803.0,18.3,0.6679999999999999,0.59,0.258,1.4,11.9,6.7,30.5,2.5,0.7,22.6,15.8,0.0,4.9,0.7,5.7,0.151,0.0,3.2,0.1,3.2,2.4,2004,31,SG,32.0,SEA,59.0,53.0,1803.0,4.3,8.5,0.504,2.3,5.0,0.452,2.0,3.5,0.5770000000000001,1.8,2.2,0.8270000000000001,0.4,3.7,4.1,6.8,1.7,0.3,2.8,2.4,12.7,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,32,Jon Barry,SG,34.0,DEN,57.0,9.0,19.3,2.1,5.2,0.404,0.9,2.4,0.37,1.2,2.8,0.434,0.49,1.1,1.2,0.845,0.4,1.7,2.2,2.6,1.0,0.1,0.9,1.2,6.2,2004,32,SG,34.0,DEN,57.0,1101.0,14.6,0.535,0.465,0.239,2.5,10.2,6.3,20.6,2.7,0.5,13.9,15.2,0.0,1.7,1.1,2.8,0.122,0.0,0.8,1.2,2.0,1.1,2004,32,SG,34.0,DEN,57.0,9.0,1101.0,3.9,9.7,0.404,1.7,4.5,0.37,2.3,5.2,0.434,2.0,2.3,0.845,0.8,3.2,4.0,4.8,1.9,0.3,1.7,2.2,11.5,2004,13.0,SG,34.0,DEN,5.0,1.0,20.0,1.6,4.8,0.333,0.6,1.8,0.333,1.0,3.0,0.333,0.396,0.4,0.6,0.667,0.8,2.8,3.6,2.0,0.6,0.0,0.8,0.8,4.2,2004.0,13.0,SG,34.0,DEN,5.0,100.0,10.2,0.415,0.375,0.125,4.2,17.7,10.4,14.4,1.6,0.0,13.6,12.9,0.0,0.0,0.0,0.1,0.031,0.0,-1.4,-0.1,-1.5,0.0,2004.0,13.0,SG,34.0,DEN,5.0,1.0,100.0,2.9,8.6,0.333,1.1,3.2,0.333,1.8,5.4,0.333,0.7,1.1,0.667,1.4,5.0,6.5,3.6,1.1,0.0,1.4,1.4,7.6,2004.0
23,33,Mengke Bateer,C,28.0,TOR,7.0,0.0,5.7,0.6,1.0,0.5710000000000001,0.0,0.0,0.0,0.6,1.0,0.5710000000000001,0.5710000000000001,0.0,0.0,0.0,0.7,0.4,1.1,0.1,0.1,0.0,0.3,1.4,1.1,2004,33,C,28.0,TOR,7.0,40.0,7.2,0.5710000000000001,0.0,0.0,14.3,8.7,11.5,4.4,1.4,0.0,22.2,10.9,0.0,0.0,0.0,0.1,0.09,0.0,-5.6,0.3,-5.3,0.0,2004,33,C,28.0,TOR,7.0,0.0,40.0,3.6,6.3,0.5710000000000001,0.0,0.0,0.0,3.6,6.3,0.5710000000000001,0.0,0.0,0.0,4.5,2.7,7.2,0.9,0.9,0.0,1.8,9.0,7.2,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,34,Tony Battie,C,27.0,TOT,73.0,7.0,20.2,2.3,5.3,0.443,0.0,0.1,0.222,2.3,5.1,0.448,0.445,0.9,1.2,0.742,1.6,3.3,4.9,0.8,0.4,0.9,0.9,2.2,5.6,2004,34,C,27.0,TOT,73.0,1478.0,11.9,0.482,0.023,0.232,9.0,18.1,13.6,6.4,0.9,3.3,13.0,14.8,0.0,0.8,1.4,2.3,0.07400000000000001,0.0,-2.2,-0.1,-2.4,-0.1,2004,34,C,27.0,TOT,73.0,7.0,1478.0,4.1,9.4,0.443,0.0,0.2,0.222,4.1,9.1,0.448,1.6,2.2,0.742,2.9,5.9,8.7,1.4,0.6,1.6,1.5,3.9,9.9,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,37,Shane Battier,SF,25.0,MEM,79.0,1.0,24.6,3.1,6.9,0.446,0.8,2.4,0.349,2.2,4.5,0.496,0.506,1.5,2.1,0.732,1.3,2.5,3.8,1.3,1.3,0.7,0.7,2.4,8.5,2004,37,SF,25.0,MEM,79.0,1947.0,15.3,0.544,0.343,0.302,5.9,11.8,8.8,8.4,2.7,2.2,8.3,15.5,0.0,3.5,2.3,5.9,0.145,0.0,1.1,1.5,2.6,2.3,2004,37,SF,25.0,MEM,79.0,1.0,1947.0,4.5,10.0,0.446,1.2,3.4,0.349,3.3,6.6,0.496,2.2,3.0,0.732,1.9,3.7,5.6,1.9,1.9,1.1,1.0,3.5,12.4,2004,14.0,SF,25.0,MEM,4.0,0.0,17.3,1.5,3.8,0.4,0.8,1.8,0.429,0.8,2.0,0.375,0.5,1.0,1.5,0.667,1.5,1.5,3.0,0.3,0.0,0.3,1.0,4.3,4.8,2004.0,14.0,SF,25.0,MEM,4.0,69.0,7.0,0.539,0.467,0.4,10.4,11.4,10.9,2.6,0.0,1.2,18.5,15.5,0.0,0.1,-0.1,0.0,-0.021,0.0,-2.7,-3.1,-5.9,-0.1,2004.0,14.0,SF,25.0,MEM,4.0,0.0,69.0,3.1,7.8,0.4,1.6,3.7,0.429,1.6,4.2,0.375,2.1,3.1,0.667,3.1,3.1,6.3,0.5,0.0,0.5,2.1,8.9,9.9,2004.0
26,38,Lonny Baxter,C-PF,25.0,TOT,62.0,5.0,12.4,1.7,3.4,0.493,0.0,0.0,0.333,1.6,3.3,0.495,0.495,0.7,1.2,0.579,1.0,2.0,3.0,0.3,0.3,0.5,0.6,2.0,4.0,2004,38,C-PF,25.0,TOT,62.0,766.0,12.6,0.518,0.014,0.364,9.4,18.5,13.9,4.8,1.2,2.8,13.6,17.2,0.0,0.5,1.0,1.5,0.094,0.0,-3.3,0.1,-3.2,-0.2,2004,38,C-PF,25.0,TOT,62.0,5.0,766.0,4.8,9.8,0.493,0.0,0.1,0.333,4.8,9.7,0.495,2.1,3.6,0.579,3.0,5.8,8.8,0.9,0.8,1.4,1.8,5.8,11.8,2004,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
