,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,12,Al-Farouq Aminu,SF,20.0,LAC,81.0,14.0,17.9,2.0,5.0,0.394,0.6,1.8,0.315,1.4,3.2,0.4370000000000001,0.45,1.1,1.5,0.773,0.9,2.4,3.3,0.7,0.7,0.3,1.3,1.5,5.6,2011,12,SF,20.0,LAC,81.0,1452.0,9.6,0.499,0.35200000000000004,0.293,6.1,15.4,10.8,6.4,2.1,1.3,18.3,17.3,0.0,-0.8,1.4,0.7,0.022,0.0,-2.7,-0.1,-2.8,-0.3,2011,12,SF,20.0,LAC,81.0,14.0,1452.0,4.0,10.1,0.394,1.1,3.5,0.315,2.9,6.5,0.4370000000000001,2.3,3.0,0.773,1.9,4.8,6.6,1.5,1.5,0.6,2.6,3.0,11.3,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,Lou Amundson,PF,28.0,GSW,46.0,7.0,15.0,1.8,4.0,0.454,0.0,0.0,0.0,1.8,4.0,0.454,0.454,0.7,1.9,0.391,1.8,2.3,4.0,0.4,0.3,0.7,0.5,1.9,4.3,2011,13,PF,28.0,GSW,46.0,691.0,11.5,0.452,0.0,0.475,13.0,17.4,15.2,3.5,1.0,3.6,9.8,15.7,0.0,0.2,0.5,0.6,0.044,0.0,-3.1,-1.4,-4.5,-0.4,2011,13,PF,28.0,GSW,46.0,7.0,691.0,4.3,9.5,0.454,0.0,0.0,0.0,4.3,9.5,0.454,1.8,4.5,0.391,4.2,5.4,9.6,0.9,0.7,1.7,1.3,4.5,10.4,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,Chris Andersen,C,32.0,DEN,45.0,0.0,16.3,1.8,3.0,0.599,0.0,0.0,0.0,1.8,3.0,0.603,0.599,1.9,3.0,0.637,1.7,3.2,4.9,0.4,0.5,1.3,0.6,1.8,5.6,2011,14,C,32.0,DEN,45.0,732.0,19.0,0.636,0.006999999999999999,0.985,12.2,22.1,17.3,4.0,1.6,6.0,11.3,13.5,0.0,1.9,1.2,3.2,0.207,0.0,1.2,1.8,3.0,0.9,2011,14,C,32.0,DEN,45.0,0.0,732.0,4.0,6.7,0.599,0.0,0.0,0.0,4.0,6.7,0.603,4.2,6.6,0.637,3.7,7.1,10.8,1.0,1.1,2.9,1.2,3.9,12.3,2011,5.0,C,32.0,DEN,5.0,0.0,14.6,1.4,2.2,0.636,0.0,0.0,0.0,1.4,2.2,0.636,0.636,2.0,2.8,0.7140000000000001,1.0,1.8,2.8,0.6,0.6,1.4,0.6,1.6,4.8,2011.0,5.0,C,32.0,DEN,5.0,73.0,19.1,0.6990000000000001,0.0,1.273,7.6,13.7,10.7,7.0,2.1,8.0,14.9,12.6,0.0,0.2,0.1,0.3,0.195,0.0,1.6,4.8,6.4,0.2,2011.0,5.0,C,32.0,DEN,5.0,0.0,73.0,3.5,5.4,0.636,0.0,0.0,0.0,3.5,5.4,0.636,4.9,6.9,0.7140000000000001,2.5,4.4,6.9,1.5,1.5,3.5,1.5,3.9,11.8,2011.0
13,15,David Andersen,PF,30.0,TOT,40.0,0.0,9.3,1.4,3.0,0.463,0.2,0.6,0.348,1.2,2.5,0.49,0.496,0.4,0.6,0.636,0.5,1.6,2.1,0.3,0.1,0.2,0.6,1.0,3.4,2011,15,PF,30.0,TOT,40.0,373.0,10.9,0.513,0.19,0.182,6.4,21.0,13.6,5.6,0.7,2.0,14.4,19.1,0.0,-0.1,0.3,0.3,0.032,0.0,-2.8,-0.7,-3.4,-0.1,2011,15,PF,30.0,TOT,40.0,0.0,373.0,5.4,11.7,0.463,0.8,2.2,0.348,4.6,9.5,0.49,1.4,2.1,0.636,1.9,6.2,8.1,1.3,0.5,0.9,2.1,3.9,12.9,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,18,James Anderson,SF,21.0,SAS,26.0,2.0,11.0,1.2,3.1,0.383,0.7,1.8,0.391,0.5,1.3,0.371,0.494,0.5,0.7,0.778,0.1,0.8,0.9,0.7,0.1,0.2,0.5,0.9,3.6,2011,18,SF,21.0,SAS,26.0,286.0,8.5,0.529,0.568,0.222,0.8,8.3,4.7,9.2,0.5,1.5,12.8,16.4,0.0,0.1,0.2,0.3,0.051,0.0,-1.1,-0.6,-1.7,0.0,2011,18,SF,21.0,SAS,26.0,2.0,286.0,3.9,10.2,0.383,2.3,5.8,0.391,1.6,4.4,0.371,1.8,2.3,0.778,0.3,2.6,2.9,2.3,0.4,0.8,1.6,3.0,11.8,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,19,Ryan Anderson,PF,22.0,ORL,64.0,14.0,22.3,3.5,8.2,0.43,2.1,5.3,0.393,1.4,2.9,0.5,0.5579999999999999,1.5,1.8,0.812,2.0,3.5,5.5,0.8,0.5,0.6,0.8,2.1,10.6,2011,19,PF,22.0,ORL,64.0,1424.0,19.0,0.591,0.65,0.223,10.8,18.1,14.5,6.2,1.1,2.1,7.8,20.4,0.0,4.0,2.5,6.4,0.21600000000000005,0.0,4.2,0.4,4.6,2.4,2011,19,PF,22.0,ORL,64.0,14.0,1424.0,5.7,13.3,0.43,3.4,8.6,0.393,2.3,4.7,0.5,2.4,3.0,0.812,3.3,5.7,9.0,1.3,0.8,1.0,1.2,3.5,17.2,2011,6.0,PF,22.0,ORL,6.0,0.0,24.5,1.3,5.0,0.267,1.0,3.3,0.3,0.3,1.7,0.2,0.3670000000000001,1.0,1.0,1.0,1.7,2.8,4.5,0.5,0.8,0.2,0.2,2.7,4.7,2011.0,6.0,PF,22.0,ORL,6.0,147.0,8.3,0.429,0.667,0.2,8.0,13.9,10.9,3.5,1.9,0.5,3.0,10.9,0.0,0.1,0.2,0.4,0.119,0.0,-1.0,0.0,-1.0,0.0,2011.0,6.0,PF,22.0,ORL,6.0,0.0,147.0,2.0,7.3,0.267,1.5,4.9,0.3,0.5,2.4,0.2,1.5,1.5,1.0,2.4,4.2,6.6,0.7,1.2,0.2,0.2,3.9,6.9,2011.0
16,20,Carmelo Anthony,SF,26.0,TOT,77.0,77.0,35.7,8.9,19.5,0.455,1.2,3.3,0.378,7.6,16.3,0.47,0.487,6.6,7.9,0.838,1.5,5.8,7.3,2.9,0.9,0.6,2.7,2.9,25.6,2011,20,SF,26.0,TOT,77.0,2751.0,21.7,0.557,0.16699999999999998,0.403,5.0,18.3,11.8,14.7,1.2,1.3,10.4,32.0,0.0,5.4,2.5,7.9,0.138,0.0,3.2,-1.2,1.9,2.7,2011,20,SF,26.0,TOT,77.0,77.0,2751.0,9.0,19.7,0.455,1.2,3.3,0.378,7.7,16.4,0.47,6.6,7.9,0.838,1.5,5.8,7.4,2.9,0.9,0.6,2.7,2.9,25.8,2011,7.0,SF,26.0,NYK,4.0,4.0,39.0,8.3,22.0,0.375,2.3,6.5,0.34600000000000003,6.0,15.5,0.387,0.426,7.3,8.5,0.853,3.3,7.0,10.3,4.8,1.3,0.8,3.3,4.0,26.0,2011.0,7.0,SF,26.0,NYK,4.0,156.0,22.5,0.505,0.295,0.386,8.5,23.0,14.9,26.8,1.7,1.4,11.2,32.7,0.0,0.3,0.2,0.5,0.149,0.0,6.1,0.5,6.6,0.3,2011.0,7.0,SF,26.0,NYK,4.0,4.0,156.0,7.6,20.3,0.375,2.1,6.0,0.34600000000000003,5.5,14.3,0.387,6.7,7.8,0.853,3.0,6.5,9.5,4.4,1.2,0.7,3.0,3.7,24.0,2011.0
17,23,Joel Anthony,C,28.0,MIA,75.0,11.0,19.5,0.7,1.3,0.535,0.0,0.0,0.0,0.7,1.3,0.535,0.535,0.6,1.0,0.644,1.4,2.2,3.5,0.3,0.1,1.2,0.5,2.6,2.0,2011,23,C,28.0,MIA,75.0,1463.0,7.3,0.583,0.0,0.737,9.0,12.4,10.8,2.2,0.4,5.0,21.5,5.3,0.0,1.2,2.1,3.3,0.107,0.0,-3.2,1.6,-1.6,0.2,2011,23,C,28.0,MIA,75.0,11.0,1463.0,1.3,2.4,0.535,0.0,0.0,0.0,1.3,2.4,0.535,1.2,1.8,0.644,2.6,4.0,6.5,0.6,0.2,2.3,0.9,4.8,3.8,2011,8.0,C,28.0,MIA,21.0,13.0,27.4,0.9,2.3,0.3670000000000001,0.0,0.0,0.0,0.9,2.3,0.3670000000000001,0.3670000000000001,1.0,1.5,0.71,1.7,3.0,4.6,0.5,0.4,1.8,0.6,2.6,2.8,2011.0,8.0,C,28.0,MIA,21.0,575.0,7.6,0.463,0.0,0.633,7.6,12.7,10.2,2.7,0.8,5.5,17.2,6.4,0.0,0.2,0.8,0.9,0.078,0.0,-2.5,1.9,-0.6,0.2,2011.0,8.0,C,28.0,MIA,21.0,13.0,575.0,1.1,3.1,0.3670000000000001,0.0,0.0,0.0,1.1,3.1,0.3670000000000001,1.4,1.9,0.71,2.2,3.9,6.1,0.6,0.5,2.4,0.8,3.4,3.6,2011.0
18,24,Gilbert Arenas,PG,29.0,TOT,70.0,16.0,25.7,3.8,10.5,0.366,1.4,4.7,0.297,2.5,5.8,0.423,0.433,1.7,2.2,0.784,0.3,2.4,2.7,3.9,1.1,0.3,2.5,2.7,10.8,2011,24,PG,29.0,TOT,70.0,1796.0,10.8,0.471,0.446,0.208,1.4,10.7,6.1,25.3,2.1,0.9,18.1,24.7,0.0,-1.6,2.2,0.5,0.014,0.0,-2.2,-0.3,-2.4,-0.2,2011,24,PG,29.0,TOT,70.0,16.0,1796.0,5.4,14.7,0.366,1.9,6.6,0.297,3.4,8.2,0.423,2.4,3.1,0.784,0.4,3.3,3.8,5.5,1.5,0.4,3.5,3.8,15.1,2011,9.0,PG,29.0,ORL,5.0,0.0,16.2,3.6,8.4,0.429,0.6,2.4,0.25,3.0,6.0,0.5,0.464,0.8,1.2,0.667,0.8,2.0,2.8,2.4,0.2,0.2,1.2,2.8,8.6,2011.0,9.0,PG,29.0,ORL,5.0,81.0,15.9,0.482,0.28600000000000003,0.14300000000000002,5.8,14.9,10.3,35.0,0.7,1.0,11.8,29.7,0.0,0.1,0.1,0.2,0.108,0.0,0.1,1.2,1.3,0.1,2011.0,9.0,PG,29.0,ORL,5.0,0.0,81.0,8.0,18.7,0.429,1.3,5.3,0.25,6.7,13.3,0.5,1.8,2.7,0.667,1.8,4.4,6.2,5.3,0.4,0.4,2.7,6.2,19.1,2011.0
19,27,Trevor Ariza,SF,25.0,NOH,75.0,75.0,34.7,4.0,10.2,0.398,1.1,3.6,0.303,2.9,6.5,0.45,0.451,1.8,2.6,0.701,0.8,4.6,5.4,2.2,1.6,0.4,1.6,2.4,11.0,2011,27,SF,25.0,NOH,75.0,2600.0,11.3,0.487,0.35600000000000004,0.259,2.8,16.4,9.5,10.0,2.5,1.0,12.2,17.7,0.0,-0.4,3.8,3.4,0.062,0.0,-1.7,1.3,-0.4,1.0,2011,27,SF,25.0,NOH,75.0,75.0,2600.0,4.2,10.6,0.398,1.1,3.8,0.303,3.1,6.8,0.45,1.9,2.7,0.701,0.8,4.8,5.6,2.2,1.7,0.4,1.6,2.5,11.4,2011,10.0,SF,25.0,NOH,6.0,6.0,40.2,5.8,14.2,0.412,1.2,3.5,0.333,4.7,10.7,0.438,0.453,2.7,3.7,0.727,1.2,5.3,6.5,3.3,1.3,0.5,1.2,2.7,15.5,2011.0,10.0,SF,25.0,NOH,6.0,241.0,15.1,0.491,0.247,0.259,3.9,16.7,10.4,15.4,1.9,1.0,6.9,21.1,0.0,0.2,0.1,0.3,0.051,0.0,1.2,1.1,2.3,0.3,2011.0,10.0,SF,25.0,NOH,6.0,6.0,241.0,5.2,12.7,0.412,1.0,3.1,0.333,4.2,9.6,0.438,2.4,3.3,0.727,1.0,4.8,5.8,3.0,1.2,0.4,1.0,2.4,13.9,2011.0
20,29,Hilton Armstrong,C,26.0,TOT,53.0,2.0,9.2,0.7,1.4,0.487,0.0,0.1,0.5,0.7,1.4,0.486,0.5,0.3,0.6,0.485,0.8,1.7,2.5,0.3,0.3,0.4,0.5,1.6,1.7,2011,29,C,26.0,TOT,53.0,488.0,8.8,0.508,0.053,0.434,9.5,21.6,15.4,4.2,1.9,3.3,23.6,10.9,0.0,-0.1,0.6,0.5,0.045,0.0,-4.7,1.0,-3.7,-0.2,2011,29,C,26.0,TOT,53.0,2.0,488.0,2.7,5.6,0.487,0.1,0.3,0.5,2.6,5.3,0.486,1.2,2.4,0.485,3.1,6.6,9.7,1.0,1.3,1.5,2.1,6.2,6.8,2011,11.0,C,26.0,ATL,8.0,0.0,4.4,0.1,0.6,0.2,0.0,0.0,0.0,0.1,0.6,0.2,0.2,0.4,0.8,0.5,0.5,0.8,1.3,0.1,0.4,0.0,0.3,0.9,0.6,2011.0,11.0,C,26.0,ATL,8.0,35.0,6.4,0.327,0.0,1.2,13.9,20.6,17.3,4.3,4.8,0.0,20.7,13.5,0.0,-0.1,0.1,0.0,0.016,0.0,-6.1,0.9,-5.2,0.0,2011.0,11.0,C,26.0,ATL,8.0,0.0,35.0,1.0,5.1,0.2,0.0,0.0,0.0,1.0,5.1,0.2,3.1,6.2,0.5,4.1,6.2,10.3,1.0,3.1,0.0,2.1,7.2,5.1,2011.0
21,32,Carlos Arroyo,PG,31.0,TOT,64.0,43.0,18.5,1.9,4.3,0.44,0.5,1.1,0.449,1.4,3.2,0.436,0.496,0.6,0.7,0.83,0.3,1.3,1.6,2.0,0.3,0.0,0.9,1.1,4.8,2011,32,PG,31.0,TOT,64.0,1185.0,9.0,0.528,0.253,0.172,2.2,7.9,5.2,15.8,0.9,0.1,17.0,14.0,0.0,0.5,1.1,1.7,0.068,0.0,-2.1,-0.2,-2.3,-0.1,2011,32,PG,31.0,TOT,64.0,43.0,1185.0,3.6,8.3,0.44,0.9,2.1,0.449,2.7,6.2,0.436,1.2,1.4,0.83,0.6,2.5,3.1,3.8,0.6,0.0,1.8,2.2,9.4,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,35,Darrell Arthur,PF,22.0,MEM,80.0,9.0,20.1,3.9,7.8,0.4970000000000001,0.0,0.1,0.0,3.9,7.7,0.502,0.4970000000000001,1.4,1.7,0.813,1.4,2.8,4.3,0.7,0.7,0.8,1.1,2.9,9.1,2011,35,PF,22.0,MEM,80.0,1609.0,15.7,0.534,0.01,0.215,8.5,17.0,12.7,5.4,1.7,3.2,11.4,21.6,0.0,1.5,2.2,3.8,0.113,0.0,-1.8,0.2,-1.6,0.2,2011,35,PF,22.0,MEM,80.0,9.0,1609.0,6.9,14.0,0.4970000000000001,0.0,0.1,0.0,6.9,13.8,0.502,2.4,3.0,0.813,2.6,5.1,7.7,1.2,1.2,1.4,2.0,5.1,16.3,2011,12.0,PF,22.0,MEM,13.0,0.0,15.5,3.0,6.5,0.459,0.1,0.1,1.0,2.9,6.5,0.452,0.465,1.0,1.3,0.765,1.1,1.2,2.2,0.5,0.5,0.9,0.9,2.3,7.1,2011.0,12.0,PF,22.0,MEM,13.0,201.0,14.8,0.4970000000000001,0.012,0.2,7.8,8.8,8.3,6.4,1.9,5.0,11.5,23.7,0.0,0.0,0.2,0.3,0.062,0.0,-1.9,1.0,-0.9,0.1,2011.0,12.0,PF,22.0,MEM,13.0,0.0,201.0,7.0,15.2,0.459,0.2,0.2,1.0,6.8,15.0,0.452,2.3,3.0,0.765,2.5,2.7,5.2,1.3,1.3,2.1,2.1,5.4,16.5,2011.0
23,36,Ömer Aşık,C,24.0,CHI,82.0,0.0,12.1,1.0,1.7,0.5529999999999999,0.0,0.0,0.0,1.0,1.7,0.5529999999999999,0.5529999999999999,0.9,1.8,0.503,1.4,2.4,3.7,0.4,0.2,0.7,0.8,1.9,2.8,2011,36,C,24.0,CHI,82.0,989.0,11.8,0.5589999999999999,0.0,1.028,13.7,22.3,18.1,4.7,1.1,4.3,23.8,12.5,0.0,0.5,2.2,2.7,0.13,0.0,-3.6,1.8,-1.8,0.1,2011,36,C,24.0,CHI,82.0,0.0,989.0,2.8,5.1,0.5529999999999999,0.0,0.0,0.0,2.8,5.1,0.5529999999999999,2.7,5.3,0.503,4.1,7.1,11.1,1.2,0.7,2.0,2.3,5.6,8.3,2011,13.0,C,24.0,CHI,15.0,0.0,9.9,0.4,0.9,0.462,0.0,0.0,0.0,0.4,0.9,0.462,0.462,0.2,0.7,0.3,0.7,1.4,2.1,0.1,0.1,0.5,0.5,1.4,1.0,2011.0,13.0,C,24.0,CHI,15.0,148.0,4.3,0.431,0.0,0.769,7.9,17.3,12.5,1.0,0.7,4.2,28.7,7.6,0.0,-0.1,0.2,0.1,0.034,0.0,-6.7,0.9,-5.8,-0.1,2011.0,13.0,C,24.0,CHI,15.0,0.0,148.0,1.5,3.2,0.462,0.0,0.0,0.0,1.5,3.2,0.462,0.7,2.4,0.3,2.4,5.1,7.5,0.2,0.5,1.9,1.7,5.1,3.6,2011.0
24,37,D.J. Augustin,PG,23.0,CHA,82.0,82.0,33.6,4.9,11.7,0.416,1.4,4.1,0.333,3.5,7.6,0.461,0.474,3.3,3.6,0.906,0.5,2.3,2.7,6.1,0.7,0.0,1.9,1.9,14.4,2011,37,PG,23.0,CHA,82.0,2757.0,15.9,0.541,0.348,0.31,1.7,8.3,4.9,31.1,1.0,0.1,12.5,21.2,0.0,4.9,1.3,6.2,0.108,0.0,1.7,-1.6,0.1,1.5,2011,37,PG,23.0,CHA,82.0,82.0,2757.0,5.2,12.5,0.416,1.4,4.3,0.333,3.8,8.2,0.461,3.5,3.9,0.906,0.5,2.4,2.9,6.5,0.7,0.0,2.0,2.0,15.4,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,38,Luke Babbitt,SF,21.0,POR,24.0,0.0,5.7,0.6,2.3,0.273,0.1,0.7,0.188,0.5,1.6,0.308,0.3,0.1,0.4,0.333,0.3,1.0,1.3,0.3,0.1,0.1,0.3,0.6,1.5,2011,38,SF,21.0,POR,24.0,137.0,1.0,0.305,0.29100000000000004,0.16399999999999998,5.1,22.4,13.4,6.9,0.8,1.2,11.9,22.8,0.0,-0.6,0.1,-0.4,-0.14300000000000002,0.0,-8.3,-2.5,-10.8,-0.3,2011,38,SF,21.0,POR,24.0,0.0,137.0,3.9,14.5,0.273,0.8,4.2,0.188,3.2,10.2,0.308,0.8,2.4,0.333,1.6,6.3,7.9,1.6,0.5,0.5,2.1,3.9,9.5,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,39,Renaldo Balkman,SF,26.0,TOT,8.0,0.0,7.8,0.8,1.6,0.462,0.1,0.3,0.5,0.6,1.4,0.455,0.5,0.4,0.5,0.75,0.3,0.6,0.9,0.3,0.5,0.3,0.1,1.9,2.0,2011,39,SF,26.0,TOT,8.0,62.0,9.3,0.542,0.154,0.308,3.7,9.1,6.5,4.7,3.2,2.4,6.3,11.3,0.0,0.1,0.1,0.1,0.114,0.0,-5.0,0.9,-4.1,0.0,2011,39,SF,26.0,TOT,8.0,0.0,62.0,3.5,7.5,0.462,0.6,1.2,0.5,2.9,6.4,0.455,1.7,2.3,0.75,1.2,2.9,4.1,1.2,2.3,1.2,0.6,8.7,9.3,2011,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
