,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,14,Shandon Anderson,SF,29.0,NYK,82.0,9.0,21.1,3.0,6.5,0.462,0.6,1.7,0.371,2.4,4.8,0.494,0.51,1.7,2.3,0.732,0.8,2.3,3.1,1.1,0.9,0.2,1.4,2.2,8.4,2003,14,SF,29.0,NYK,82.0,1731.0,13.4,0.5529999999999999,0.261,0.354,4.2,13.2,8.6,8.3,2.2,0.8,15.5,19.6,0.0,1.2,1.4,2.7,0.07400000000000001,0.0,-0.6,0.2,-0.3,0.7,2003,14,SF,29.0,NYK,82.0,9.0,1731.0,5.2,11.2,0.462,1.1,2.9,0.371,4.1,8.3,0.494,2.9,4.0,0.732,1.3,4.0,5.3,1.8,1.5,0.4,2.4,3.7,14.3,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,15,Robert Archibald,PF,22.0,MEM,12.0,0.0,6.0,0.5,1.7,0.3,0.0,0.0,0.0,0.5,1.7,0.3,0.3,0.6,1.5,0.389,0.5,0.9,1.4,0.3,0.0,0.3,0.6,0.8,1.6,2003,15,PF,22.0,MEM,12.0,72.0,2.4,0.34,0.0,0.9,9.5,17.0,13.3,6.1,0.0,2.9,20.0,21.8,0.0,-0.3,0.0,-0.2,-0.158,0.0,-8.8,-3.3,-12.0,-0.2,2003,15,PF,22.0,MEM,12.0,0.0,72.0,3.0,10.0,0.3,0.0,0.0,0.0,3.0,10.0,0.3,3.5,9.0,0.389,3.0,5.5,8.5,1.5,0.0,1.5,3.5,4.5,9.5,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,16,Gilbert Arenas,PG,21.0,GSW,82.0,82.0,35.0,6.2,14.4,0.431,1.3,3.8,0.348,4.9,10.6,0.461,0.478,4.5,5.7,0.7909999999999999,1.2,3.5,4.7,6.3,1.5,0.2,3.5,3.2,18.3,2003,16,PG,21.0,GSW,82.0,2866.0,18.6,0.54,0.265,0.397,3.6,10.6,7.2,30.0,2.2,0.4,17.3,24.9,0.0,5.8,0.7,6.5,0.109,0.0,2.6,-1.3,1.3,2.4,2003,16,PG,21.0,GSW,82.0,82.0,2866.0,6.4,14.8,0.431,1.4,3.9,0.348,5.0,10.9,0.461,4.6,5.9,0.7909999999999999,1.2,3.6,4.8,6.5,1.6,0.2,3.6,3.3,18.8,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,17,Brandon Armstrong,SG,22.0,NJN,17.0,0.0,4.1,0.5,1.6,0.333,0.1,0.4,0.16699999999999998,0.5,1.2,0.381,0.35200000000000004,0.3,0.4,0.833,0.0,0.2,0.2,0.1,0.2,0.1,0.3,0.5,1.4,2003,17,SG,22.0,NJN,17.0,69.0,3.9,0.405,0.222,0.222,0.0,6.6,3.3,4.8,2.3,1.1,14.4,22.6,0.0,-0.2,0.1,-0.1,-0.05,0.0,-7.4,-0.7,-8.1,-0.1,2003,17,SG,22.0,NJN,17.0,0.0,69.0,4.7,14.1,0.333,0.5,3.1,0.16699999999999998,4.2,11.0,0.381,2.6,3.1,0.833,0.0,2.1,2.1,1.0,1.6,0.5,2.6,4.2,12.5,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,18,Darrell Armstrong,PG,34.0,ORL,82.0,23.0,28.7,3.2,7.8,0.409,1.0,2.8,0.336,2.3,5.0,0.45,0.47,2.0,2.3,0.878,1.1,2.5,3.6,3.9,1.6,0.2,2.0,2.0,9.4,2003,18,PG,34.0,ORL,82.0,2350.0,14.6,0.53,0.361,0.292,4.3,10.2,7.2,21.7,3.0,0.4,18.1,16.9,0.0,2.7,2.2,4.9,0.1,0.0,0.2,0.7,0.9,1.7,2003,18,PG,34.0,ORL,82.0,23.0,2350.0,4.0,9.9,0.409,1.2,3.6,0.336,2.8,6.3,0.45,2.5,2.9,0.878,1.4,3.1,4.5,4.9,2.1,0.2,2.5,2.6,11.8,2003,5.0,PG,34.0,ORL,7.0,1.0,32.3,2.9,6.3,0.455,0.9,2.6,0.333,2.0,3.7,0.5379999999999999,0.523,2.9,3.1,0.909,1.0,1.4,2.4,3.7,0.9,0.0,2.4,3.1,9.4,2003.0,5.0,PG,34.0,ORL,7.0,226.0,11.5,0.615,0.409,0.5,3.7,5.2,4.5,20.6,1.4,0.0,24.1,15.0,0.0,0.3,0.1,0.3,0.069,0.0,0.6,-0.8,-0.2,0.1,2003.0,5.0,PG,34.0,ORL,7.0,1.0,226.0,3.2,7.0,0.455,1.0,2.9,0.333,2.2,4.1,0.5379999999999999,3.2,3.5,0.909,1.1,1.6,2.7,4.1,1.0,0.0,2.7,3.5,10.5,2003.0
15,19,Carlos Arroyo,PG,23.0,UTA,44.0,0.0,6.5,1.1,2.5,0.459,0.1,0.2,0.429,1.1,2.3,0.461,0.472,0.4,0.5,0.818,0.3,0.3,0.6,1.2,0.3,0.0,0.7,0.6,2.8,2003,19,PG,23.0,UTA,44.0,287.0,14.1,0.51,0.064,0.202,4.8,6.1,5.5,33.1,2.2,0.3,20.2,23.8,0.0,0.1,0.2,0.3,0.057,0.0,-0.1,-1.0,-1.0,0.1,2003,19,PG,23.0,UTA,44.0,0.0,287.0,6.3,13.7,0.459,0.4,0.9,0.429,5.9,12.8,0.461,2.3,2.8,0.818,1.4,1.9,3.3,6.6,1.5,0.1,3.8,3.5,15.2,2003,6.0,PG,23.0,UTA,3.0,0.0,9.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,1.0,1.3,0.75,0.7,0.0,0.7,1.7,0.0,0.0,0.0,0.7,3.0,2003.0,6.0,PG,23.0,UTA,3.0,27.0,14.1,0.418,0.0,0.444,9.0,0.0,4.5,31.2,0.0,0.0,0.0,17.8,0.0,0.1,0.0,0.0,0.05,0.0,3.0,-4.1,-1.2,0.0,2003.0,6.0,PG,23.0,UTA,3.0,0.0,27.0,4.0,12.0,0.333,0.0,0.0,0.0,4.0,12.0,0.333,4.0,5.3,0.75,2.7,0.0,2.7,6.7,0.0,0.0,0.0,2.7,12.0,2003.0
16,20,Chucky Atkins,PG,28.0,DET,65.0,7.0,21.5,2.6,7.2,0.361,1.3,3.7,0.355,1.3,3.4,0.368,0.454,0.6,0.8,0.816,0.3,1.2,1.5,2.7,0.4,0.1,1.2,1.7,7.1,2003,20,PG,28.0,DET,65.0,1398.0,10.1,0.475,0.52,0.105,1.8,6.5,4.1,22.4,1.1,0.2,13.7,19.4,0.0,0.3,1.2,1.5,0.053,0.0,-1.1,-1.1,-2.2,-0.1,2003,20,PG,28.0,DET,65.0,7.0,1398.0,4.3,12.0,0.361,2.2,6.2,0.355,2.1,5.7,0.368,1.0,1.3,0.816,0.5,1.9,2.5,4.5,0.7,0.1,2.0,2.8,11.9,2003,7.0,PG,28.0,DET,17.0,3.0,18.4,1.9,5.4,0.35200000000000004,1.1,2.9,0.3670000000000001,0.8,2.5,0.333,0.451,1.2,1.5,0.8079999999999999,0.1,1.1,1.2,1.5,1.0,0.0,1.1,2.3,6.1,2003.0,7.0,PG,28.0,DET,17.0,312.0,9.9,0.503,0.5379999999999999,0.28600000000000003,0.7,7.0,3.8,16.0,3.0,0.0,14.9,18.6,0.0,0.0,0.4,0.4,0.061,0.0,-2.6,1.2,-1.5,0.0,2003.0,7.0,PG,28.0,DET,17.0,3.0,312.0,3.7,10.5,0.35200000000000004,2.1,5.7,0.3670000000000001,1.6,4.8,0.333,2.4,3.0,0.8079999999999999,0.2,2.1,2.3,3.0,2.0,0.0,2.1,4.5,11.9,2003.0
17,21,Stacey Augmon,SG,34.0,NOH,70.0,3.0,12.3,1.1,2.7,0.411,0.0,0.1,0.0,1.1,2.6,0.4270000000000001,0.411,0.8,1.0,0.75,0.4,1.3,1.7,1.0,0.4,0.1,0.6,1.1,3.0,2003,21,SG,34.0,NOH,70.0,862.0,9.3,0.474,0.036000000000000004,0.375,3.5,12.7,8.0,12.5,1.7,0.8,15.2,13.9,0.0,0.2,1.0,1.2,0.067,0.0,-3.2,0.8,-2.4,-0.1,2003,21,SG,34.0,NOH,70.0,3.0,862.0,3.3,8.0,0.411,0.0,0.3,0.0,3.3,7.7,0.4270000000000001,2.3,3.0,0.75,1.1,3.9,5.0,2.9,1.1,0.4,1.7,3.3,8.9,2003,8.0,SG,34.0,NOH,4.0,0.0,17.3,1.3,3.8,0.333,0.0,0.0,0.0,1.3,3.8,0.333,0.333,1.8,2.0,0.875,0.3,2.3,2.5,0.8,0.8,0.0,0.8,2.0,4.3,2003.0,8.0,SG,34.0,NOH,4.0,69.0,7.7,0.459,0.0,0.5329999999999999,1.8,16.0,8.9,6.9,2.4,0.0,13.9,14.5,0.0,0.0,0.1,0.0,0.03,0.0,-4.2,1.4,-2.9,0.0,2003.0,8.0,SG,34.0,NOH,4.0,0.0,69.0,2.6,7.8,0.333,0.0,0.0,0.0,2.6,7.8,0.333,3.7,4.2,0.875,0.5,4.7,5.2,1.6,1.6,0.0,1.6,4.2,8.9,2003.0
18,22,Dalibor Bagarić,C,22.0,CHI,10.0,0.0,7.6,0.8,2.6,0.308,0.0,0.0,0.0,0.8,2.6,0.308,0.308,0.3,0.4,0.75,0.7,1.3,2.0,0.4,0.3,0.3,0.5,1.1,1.9,2003,22,C,22.0,CHI,10.0,76.0,7.1,0.342,0.0,0.154,10.3,18.6,14.5,8.2,2.0,2.9,15.3,19.1,0.0,-0.2,0.1,-0.1,-0.048,0.0,-5.8,-1.1,-6.9,-0.1,2003,22,C,22.0,CHI,10.0,0.0,76.0,3.8,12.3,0.308,0.0,0.0,0.0,3.8,12.3,0.308,1.4,1.9,0.75,3.3,6.2,9.5,1.9,1.4,1.4,2.4,5.2,9.0,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,23,Vin Baker,C,31.0,BOS,52.0,9.0,18.1,1.9,4.0,0.478,0.0,0.1,0.0,1.9,3.9,0.488,0.478,1.4,2.1,0.6729999999999999,1.7,2.1,3.8,0.6,0.4,0.6,1.2,2.8,5.2,2003,23,C,31.0,BOS,52.0,942.0,10.6,0.531,0.019,0.517,10.5,13.3,11.9,5.3,1.2,2.5,19.4,15.5,0.0,0.5,1.1,1.6,0.08199999999999999,0.0,-4.4,-0.4,-4.7,-0.6,2003,23,C,31.0,BOS,52.0,9.0,942.0,3.8,7.9,0.478,0.0,0.2,0.0,3.8,7.8,0.488,2.8,4.1,0.6729999999999999,3.4,4.1,7.6,1.1,0.8,1.1,2.3,5.6,10.3,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,Brent Barry,SG,31.0,SEA,75.0,68.0,33.1,3.5,7.7,0.458,1.6,3.9,0.403,1.9,3.8,0.514,0.56,1.7,2.1,0.795,0.6,3.4,4.0,5.1,1.5,0.2,1.9,2.7,10.3,2003,25,SG,31.0,SEA,75.0,2480.0,15.8,0.597,0.508,0.279,2.2,12.2,7.1,25.0,2.5,0.5,18.0,14.9,0.0,4.8,2.5,7.3,0.141,0.0,1.1,1.5,2.6,2.9,2003,25,SG,31.0,SEA,75.0,68.0,2480.0,3.8,8.4,0.458,1.7,4.3,0.403,2.1,4.1,0.514,1.9,2.3,0.795,0.7,3.7,4.4,5.6,1.6,0.2,2.1,2.9,11.2,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,26,Jon Barry,SG,33.0,DET,80.0,0.0,18.4,2.4,5.3,0.45,1.1,2.7,0.407,1.3,2.6,0.495,0.5529999999999999,1.1,1.3,0.86,0.4,1.8,2.3,2.6,0.8,0.2,1.0,1.3,6.9,2003,26,SG,33.0,DET,80.0,1473.0,17.9,0.593,0.505,0.236,2.6,12.0,7.2,25.5,2.4,0.7,14.8,17.9,0.0,3.4,2.2,5.6,0.183,0.0,2.6,1.6,4.3,2.3,2003,26,SG,33.0,DET,80.0,0.0,1473.0,4.7,10.4,0.45,2.1,5.2,0.407,2.5,5.1,0.495,2.1,2.4,0.86,0.8,3.6,4.4,5.0,1.5,0.3,2.0,2.5,13.6,2003,9.0,SG,33.0,DET,14.0,0.0,12.3,1.6,3.9,0.426,1.1,2.4,0.455,0.6,1.5,0.381,0.565,0.6,0.6,1.0,0.4,1.4,1.7,1.4,0.6,0.1,0.5,1.0,5.0,2003.0,9.0,SG,33.0,DET,14.0,172.0,19.3,0.604,0.611,0.16699999999999998,3.3,13.4,8.2,23.8,2.6,0.4,10.8,18.2,0.0,0.5,0.3,0.7,0.202,0.0,4.0,2.0,6.0,0.3,2003.0,9.0,SG,33.0,DET,14.0,0.0,172.0,4.8,11.3,0.426,3.1,6.9,0.455,1.7,4.4,0.381,1.9,1.9,1.0,1.0,4.0,5.0,4.2,1.7,0.2,1.5,2.9,14.7,2003.0
22,27,Maceo Baston,PF,27.0,TOR,16.0,0.0,6.6,0.9,1.6,0.6,0.0,0.0,0.0,0.9,1.6,0.6,0.6,0.6,0.8,0.833,0.3,1.2,1.4,0.0,0.3,0.7,0.4,1.0,2.5,2003,27,PF,27.0,TOR,16.0,106.0,18.0,0.6609999999999999,0.0,0.48,4.1,21.3,12.4,0.0,2.0,7.3,16.5,15.6,0.0,0.2,0.2,0.3,0.153,0.0,-1.6,2.7,1.0,0.1,2003,27,PF,27.0,TOR,16.0,0.0,106.0,5.1,8.5,0.6,0.0,0.0,0.0,5.1,8.5,0.6,3.4,4.1,0.833,1.4,6.5,7.8,0.0,1.4,3.7,2.0,5.4,13.6,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,28,Mengke Bateer,C,27.0,SAS,12.0,0.0,3.8,0.3,1.4,0.235,0.1,0.3,0.333,0.3,1.2,0.214,0.265,0.0,0.2,0.0,0.2,0.7,0.8,0.3,0.0,0.0,0.5,1.2,0.8,2003,28,C,27.0,SAS,12.0,46.0,-8.4,0.252,0.17600000000000002,0.118,5.3,19.2,12.6,13.5,0.0,0.0,25.1,24.1,0.0,-0.3,0.1,-0.2,-0.248,0.0,-14.7,-2.0,-16.7,-0.2,2003,28,C,27.0,SAS,12.0,0.0,46.0,3.1,13.3,0.235,0.8,2.3,0.333,2.3,11.0,0.214,0.0,1.6,0.0,1.6,6.3,7.8,3.1,0.0,0.0,4.7,11.0,7.0,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,29,Mike Batiste,PF,25.0,MEM,75.0,2.0,16.6,2.6,6.2,0.422,0.2,1.1,0.222,2.4,5.1,0.464,0.441,0.9,1.2,0.784,1.1,2.3,3.4,0.7,0.6,0.2,0.9,1.6,6.4,2003,29,PF,25.0,MEM,75.0,1248.0,12.2,0.476,0.173,0.188,7.5,15.6,11.6,6.9,1.7,0.9,12.0,20.7,0.0,0.0,0.7,0.8,0.029,0.0,-2.1,-1.4,-3.5,-0.5,2003,29,PF,25.0,MEM,75.0,2.0,1248.0,5.7,13.5,0.422,0.5,2.3,0.222,5.2,11.1,0.464,2.0,2.5,0.784,2.4,5.0,7.4,1.5,1.2,0.5,2.0,3.5,13.9,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,30,Tony Battie,C,26.0,BOS,67.0,62.0,25.1,3.0,5.5,0.539,0.0,0.1,0.2,3.0,5.4,0.544,0.541,1.3,1.8,0.746,2.2,4.3,6.5,0.7,0.5,1.2,0.7,2.9,7.3,2003,30,C,26.0,BOS,67.0,1683.0,15.2,0.578,0.014,0.32,9.7,19.7,14.6,5.2,1.0,3.8,10.2,12.9,0.0,3.3,2.5,5.8,0.16399999999999998,0.0,-1.0,0.8,-0.3,0.7,2003,30,C,26.0,BOS,67.0,62.0,1683.0,4.3,7.9,0.539,0.0,0.1,0.2,4.2,7.8,0.544,1.9,2.5,0.746,3.2,6.1,9.3,1.0,0.7,1.7,1.0,4.2,10.4,2003,10.0,C,26.0,BOS,10.0,10.0,21.3,3.1,5.5,0.564,0.0,0.3,0.0,3.1,5.2,0.596,0.564,0.4,0.8,0.5,1.3,3.6,4.9,0.5,0.4,1.4,0.7,4.2,6.6,2003.0,10.0,C,26.0,BOS,10.0,213.0,13.2,0.564,0.055,0.145,7.1,19.1,13.2,4.4,1.0,5.2,10.7,14.6,0.0,0.2,0.4,0.6,0.127,0.0,-2.8,1.6,-1.2,0.0,2003.0,10.0,C,26.0,BOS,10.0,10.0,213.0,5.2,9.3,0.564,0.0,0.5,0.0,5.2,8.8,0.596,0.7,1.4,0.5,2.2,6.1,8.3,0.8,0.7,2.4,1.2,7.1,11.2,2003.0
26,31,Shane Battier,SF,24.0,MEM,78.0,47.0,30.6,3.5,7.3,0.483,1.1,2.8,0.398,2.4,4.5,0.535,0.5589999999999999,1.5,1.9,0.828,1.6,2.8,4.4,1.3,1.3,1.1,0.9,2.7,9.7,2003,31,SF,24.0,MEM,78.0,2383.0,15.0,0.597,0.38,0.255,6.1,10.1,8.1,6.8,2.2,2.5,9.7,13.2,0.0,4.8,1.5,6.2,0.126,0.0,1.4,0.8,2.3,2.5,2003,31,SF,24.0,MEM,78.0,47.0,2383.0,4.2,8.6,0.483,1.3,3.3,0.398,2.9,5.3,0.535,1.8,2.2,0.828,1.9,3.3,5.2,1.6,1.5,1.3,1.0,3.1,11.4,2003,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
