,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,12,Chris Anstey,C,25.0,CHI,73.0,11.0,13.8,2.2,5.0,0.442,0.0,0.1,0.16699999999999998,2.2,4.9,0.447,0.444,1.6,2.0,0.789,1.2,2.6,3.8,0.9,0.4,0.3,1.1,2.5,6.0,2000,12,C,25.0,CHI,73.0,1007.0,15.1,0.512,0.016,0.404,10.3,22.5,16.3,13.2,1.5,1.8,15.7,23.1,0.0,0.6,1.3,1.9,0.09,0.0,-2.1,-0.1,-2.3,-0.1,2000,12,C,25.0,CHI,73.0,11.0,1007.0,5.8,13.0,0.442,0.0,0.2,0.16699999999999998,5.7,12.8,0.447,4.1,5.3,0.789,3.2,6.8,10.0,2.3,1.0,0.9,2.9,6.4,15.7,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,Greg Anthony,PG,32.0,POR,82.0,3.0,18.9,2.1,5.1,0.406,1.1,2.8,0.378,1.0,2.2,0.443,0.512,1.1,1.4,0.772,0.2,1.4,1.6,2.5,0.7,0.1,1.0,1.7,6.3,2000,13,PG,32.0,POR,82.0,1548.0,13.0,0.551,0.56,0.274,1.4,8.4,5.1,20.5,2.0,0.4,15.4,16.4,0.0,2.3,1.8,4.1,0.128,0.0,0.4,0.8,1.2,1.2,2000,13,PG,32.0,POR,82.0,3.0,1548.0,3.9,9.7,0.406,2.0,5.4,0.378,1.9,4.3,0.443,2.0,2.7,0.772,0.4,2.7,3.1,4.8,1.4,0.2,2.0,3.3,12.0,2000,3.0,PG,32.0,POR,15.0,0.0,14.2,1.3,3.5,0.365,0.7,2.1,0.32299999999999995,0.6,1.4,0.429,0.462,0.8,1.1,0.75,0.1,0.9,1.1,1.7,0.9,0.3,0.8,1.8,4.0,2000.0,3.0,PG,32.0,POR,15.0,213.0,11.9,0.508,0.596,0.308,1.2,8.3,4.8,20.0,3.4,1.5,16.9,16.3,0.0,0.1,0.3,0.4,0.095,0.0,-0.5,3.2,2.7,0.3,2000.0,3.0,PG,32.0,POR,15.0,0.0,213.0,3.2,8.8,0.365,1.7,5.2,0.32299999999999995,1.5,3.5,0.429,2.0,2.7,0.75,0.3,2.4,2.7,4.2,2.2,0.7,2.0,4.6,10.1,2000.0
12,14,B.J. Armstrong,PG,32.0,CHI,27.0,18.0,21.6,3.1,6.9,0.446,0.5,1.1,0.448,2.6,5.8,0.446,0.481,0.8,0.9,0.88,0.1,1.7,1.7,2.9,0.3,0.0,1.5,1.3,7.4,2000,14,PG,32.0,CHI,27.0,583.0,10.7,0.51,0.156,0.134,0.4,9.2,4.7,26.5,0.6,0.1,16.9,18.6,0.0,0.2,0.2,0.4,0.03,0.0,-1.8,-2.0,-3.8,-0.3,2000,14,PG,32.0,CHI,27.0,18.0,583.0,5.1,11.5,0.446,0.8,1.8,0.448,4.3,9.7,0.446,1.4,1.5,0.88,0.1,2.8,2.9,4.8,0.4,0.1,2.5,2.1,12.4,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,15,Darrell Armstrong,PG,31.0,ORL,82.0,82.0,31.6,5.9,13.6,0.433,1.7,4.9,0.34,4.2,8.7,0.485,0.494,2.7,3.0,0.911,0.8,2.5,3.3,6.1,2.1,0.1,3.0,1.7,16.2,2000,15,PG,31.0,ORL,82.0,2590.0,19.5,0.542,0.36,0.221,2.7,8.6,5.7,31.4,3.2,0.2,16.8,23.9,0.0,4.6,3.4,8.0,0.149,0.0,3.6,0.9,4.5,4.3,2000,15,PG,31.0,ORL,82.0,82.0,2590.0,6.7,15.6,0.433,1.9,5.6,0.34,4.8,10.0,0.485,3.1,3.4,0.911,0.9,2.8,3.8,7.0,2.3,0.1,3.4,1.9,18.5,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,16,Chucky Atkins,PG,25.0,ORL,82.0,0.0,19.8,3.8,9.0,0.424,0.7,2.0,0.35,3.1,7.0,0.445,0.462,1.2,1.6,0.7290000000000001,0.2,1.3,1.5,3.7,0.6,0.0,1.7,1.7,9.5,2000,16,PG,25.0,ORL,82.0,1626.0,14.4,0.489,0.22,0.179,1.3,7.1,4.2,30.9,1.6,0.1,15.1,24.3,0.0,1.1,1.3,2.4,0.07200000000000001,0.0,0.6,-1.4,-0.8,0.5,2000,16,PG,25.0,ORL,82.0,0.0,1626.0,7.0,16.4,0.424,1.3,3.6,0.35,5.7,12.8,0.445,2.1,2.9,0.7290000000000001,0.4,2.3,2.8,6.8,1.2,0.1,3.1,3.0,17.3,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,17,Stacey Augmon,SG,31.0,POR,59.0,0.0,11.7,1.4,3.0,0.474,0.0,0.0,0.0,1.4,2.9,0.48,0.474,0.6,0.9,0.6729999999999999,0.7,1.3,2.0,0.9,0.5,0.2,0.6,1.2,3.4,2000,17,SG,31.0,POR,59.0,692.0,12.2,0.51,0.011,0.314,7.5,12.0,9.9,11.9,2.1,1.2,16.0,15.8,0.0,0.5,1.0,1.5,0.102,0.0,-1.5,1.0,-0.5,0.3,2000,17,SG,31.0,POR,59.0,0.0,692.0,4.3,9.1,0.474,0.0,0.1,0.0,4.3,9.0,0.48,1.9,2.9,0.6729999999999999,2.2,3.8,6.0,2.8,1.4,0.6,2.0,3.6,10.6,2000,4.0,SG,31.0,POR,7.0,0.0,4.9,0.6,1.7,0.333,0.0,0.0,0.0,0.6,1.7,0.333,0.333,0.1,0.3,0.5,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.9,1.3,2000.0,4.0,SG,31.0,POR,7.0,34.0,-0.2,0.349,0.0,0.16699999999999998,0.0,7.4,3.7,0.0,0.0,0.0,0.0,18.5,0.0,-0.1,0.0,-0.1,-0.071,0.0,-8.0,-3.7,-11.7,-0.1,2000.0,4.0,SG,31.0,POR,7.0,0.0,34.0,4.2,12.7,0.333,0.0,0.0,0.0,4.2,12.7,0.333,1.1,2.1,0.5,0.0,2.1,2.1,0.0,0.0,0.0,0.0,6.4,9.5,2000.0
16,18,Isaac Austin,C,30.0,WAS,59.0,23.0,19.9,2.6,6.0,0.429,0.0,0.1,0.25,2.5,5.9,0.431,0.43,1.6,2.3,0.6859999999999999,1.1,3.7,4.8,1.3,0.3,0.6,1.8,2.2,6.7,2000,18,C,30.0,WAS,59.0,1173.0,10.2,0.481,0.011,0.389,6.2,21.7,13.8,10.0,0.8,2.3,20.6,19.6,0.0,-0.9,0.9,0.0,0.001,0.0,-3.1,-0.1,-3.2,-0.4,2000,18,C,30.0,WAS,59.0,23.0,1173.0,4.6,10.8,0.429,0.0,0.1,0.25,4.6,10.7,0.431,2.9,4.2,0.6859999999999999,2.0,6.7,8.7,2.3,0.5,1.2,3.3,3.9,12.2,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,19,Anthony Avent,PF,30.0,LAC,49.0,3.0,7.7,0.6,2.0,0.302,0.0,0.0,0.0,0.6,2.0,0.302,0.302,0.5,0.7,0.7190000000000001,0.5,1.0,1.5,0.2,0.3,0.3,0.5,1.3,1.7,2000,19,PF,30.0,LAC,49.0,377.0,5.5,0.368,0.0,0.333,6.6,15.6,10.9,4.5,2.2,2.7,17.9,15.8,0.0,-0.7,0.2,-0.5,-0.065,0.0,-6.9,-0.5,-7.4,-0.5,2000,19,PF,30.0,LAC,49.0,3.0,377.0,2.8,9.2,0.302,0.0,0.0,0.0,2.8,9.2,0.302,2.2,3.1,0.7190000000000001,2.2,4.9,7.1,1.1,1.5,1.4,2.3,5.9,7.7,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,20,William Avery,PG,20.0,MIN,59.0,1.0,8.2,0.9,3.1,0.309,0.3,1.1,0.28600000000000003,0.6,2.0,0.322,0.359,0.4,0.6,0.667,0.1,0.5,0.7,1.5,0.2,0.0,0.7,1.0,2.6,2000,20,PG,20.0,MIN,59.0,484.0,6.7,0.391,0.348,0.199,1.9,7.8,4.8,26.2,1.5,0.3,17.6,22.3,0.0,-0.8,0.3,-0.5,-0.046,0.0,-4.3,-2.0,-6.3,-0.5,2000,20,PG,20.0,MIN,59.0,1.0,484.0,4.2,13.5,0.309,1.3,4.7,0.28600000000000003,2.8,8.8,0.322,1.8,2.7,0.667,0.6,2.4,3.0,6.5,1.0,0.1,3.1,4.5,11.5,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,21,Toby Bailey,SG,24.0,PHO,46.0,2.0,9.8,1.3,3.0,0.414,0.0,0.2,0.2,1.2,2.8,0.431,0.421,1.0,1.4,0.6920000000000001,0.6,1.0,1.6,0.7,0.3,0.1,0.5,1.2,3.5,2000,21,SG,24.0,PHO,46.0,449.0,10.8,0.483,0.071,0.464,6.6,11.2,8.9,10.3,1.5,0.6,12.5,18.9,0.0,0.2,0.6,0.8,0.08800000000000001,0.0,-3.0,-0.1,-3.1,-0.1,2000,21,SG,24.0,PHO,46.0,2.0,449.0,4.7,11.2,0.414,0.2,0.8,0.2,4.5,10.4,0.431,3.6,5.2,0.6920000000000001,2.1,3.7,5.8,2.4,1.0,0.3,1.9,4.4,13.1,2000,5.0,SG,24.0,PHO,5.0,0.0,3.0,0.2,0.8,0.25,0.0,0.0,0.0,0.2,0.8,0.25,0.25,0.4,0.8,0.5,0.2,0.2,0.4,0.4,0.0,0.0,0.0,0.2,0.8,2000.0,5.0,SG,24.0,PHO,5.0,15.0,9.1,0.34700000000000003,0.0,1.0,7.0,7.1,7.1,21.2,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.6,-0.6,0.0,0.0,2000.0,5.0,SG,24.0,PHO,5.0,0.0,15.0,2.4,9.6,0.25,0.0,0.0,0.0,2.4,9.6,0.25,4.8,9.6,0.5,2.4,2.4,4.8,4.8,0.0,0.0,0.0,2.4,9.6,2000.0
20,23,Vin Baker,C,28.0,SEA,79.0,75.0,36.1,6.5,14.3,0.455,0.0,0.1,0.25,6.5,14.2,0.457,0.456,3.6,5.2,0.682,2.9,4.8,7.7,1.9,0.6,0.8,2.7,3.6,16.6,2000,23,C,28.0,SEA,79.0,2849.0,14.0,0.5,0.006999999999999999,0.365,8.6,14.7,11.6,8.6,0.8,1.6,14.0,23.6,0.0,1.2,2.2,3.5,0.059,0.0,-1.6,-1.5,-3.0,-0.7,2000,23,C,28.0,SEA,79.0,75.0,2849.0,6.5,14.3,0.455,0.0,0.1,0.25,6.5,14.2,0.457,3.6,5.2,0.682,2.9,4.8,7.6,1.9,0.6,0.8,2.7,3.6,16.6,2000,6.0,C,28.0,SEA,5.0,4.0,35.4,6.0,15.0,0.4,0.0,0.2,0.0,6.0,14.8,0.405,0.4,2.0,3.4,0.588,3.2,4.4,7.6,2.0,1.0,0.4,3.2,3.8,14.0,2000.0,6.0,C,28.0,SEA,5.0,177.0,10.2,0.424,0.013,0.227,10.0,15.0,12.4,10.2,1.5,0.9,16.2,25.6,0.0,-0.3,0.1,-0.2,-0.043,0.0,-3.7,-1.8,-5.5,-0.2,2000.0,6.0,C,28.0,SEA,5.0,4.0,177.0,6.1,15.3,0.4,0.0,0.2,0.0,6.1,15.1,0.405,2.0,3.5,0.588,3.3,4.5,7.7,2.0,1.0,0.4,3.3,3.9,14.2,2000.0
21,24,Charles Barkley,PF,36.0,HOU,20.0,18.0,31.0,5.3,11.1,0.477,0.3,1.3,0.231,5.0,9.8,0.51,0.491,3.6,5.5,0.645,3.6,6.9,10.5,3.2,0.7,0.2,2.2,2.4,14.5,2000,24,PF,36.0,HOU,20.0,620.0,19.8,0.534,0.117,0.495,13.1,24.4,18.9,17.3,1.2,0.4,14.0,22.3,0.0,1.3,0.6,1.9,0.14800000000000002,0.0,2.5,-0.5,2.0,0.6,2000,24,PF,36.0,HOU,20.0,18.0,620.0,6.2,12.9,0.477,0.3,1.5,0.231,5.8,11.4,0.51,4.1,6.4,0.645,4.1,8.0,12.1,3.7,0.8,0.2,2.6,2.8,16.8,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,25,Dana Barros,PG,32.0,BOS,72.0,0.0,15.8,2.7,6.0,0.451,0.8,2.0,0.41,1.9,4.0,0.471,0.518,0.9,1.1,0.868,0.2,1.2,1.4,1.8,0.4,0.1,0.9,1.1,7.2,2000,25,PG,32.0,BOS,72.0,1139.0,15.1,0.552,0.331,0.175,1.2,9.1,5.0,19.4,1.4,0.3,12.3,20.4,0.0,2.0,0.5,2.4,0.103,0.0,1.7,-1.4,0.3,0.7,2000,25,PG,32.0,BOS,72.0,0.0,1139.0,6.2,13.7,0.451,1.9,4.6,0.41,4.3,9.2,0.471,2.1,2.4,0.868,0.4,2.7,3.1,4.2,1.0,0.1,2.1,2.5,16.3,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,26,Brent Barry,SG,28.0,SEA,80.0,74.0,34.1,4.1,8.8,0.463,2.1,5.0,0.411,2.0,3.9,0.529,0.579,1.6,2.0,0.809,0.6,4.0,4.7,3.6,1.3,0.4,1.8,2.9,11.8,2000,26,SG,28.0,SEA,80.0,2726.0,14.6,0.609,0.564,0.222,2.0,13.1,7.5,16.0,1.9,0.8,15.5,14.9,0.0,4.9,2.5,7.5,0.131,0.0,1.0,0.9,1.8,2.6,2000,26,SG,28.0,SEA,80.0,74.0,2726.0,4.3,9.3,0.463,2.2,5.3,0.411,2.2,4.1,0.529,1.7,2.1,0.809,0.7,4.3,4.9,3.8,1.4,0.4,1.9,3.0,12.5,2000,7.0,SG,28.0,SEA,5.0,3.0,31.0,2.4,6.6,0.364,1.6,4.0,0.4,0.8,2.6,0.308,0.485,2.0,2.8,0.7140000000000001,0.6,2.0,2.6,3.0,0.6,0.6,1.4,4.0,8.4,2000.0,7.0,SG,28.0,SEA,5.0,155.0,9.7,0.536,0.606,0.424,2.2,7.8,4.9,14.9,1.0,1.5,15.2,13.7,0.0,0.2,0.1,0.2,0.07200000000000001,0.0,-1.2,0.0,-1.2,0.0,2000.0,7.0,SG,28.0,SEA,5.0,3.0,155.0,2.8,7.7,0.364,1.9,4.6,0.4,0.9,3.0,0.308,2.3,3.3,0.7140000000000001,0.7,2.3,3.0,3.5,0.7,0.7,1.6,4.6,9.8,2000.0
24,27,Drew Barry,PG,26.0,TOT,16.0,0.0,9.9,0.9,2.1,0.455,0.4,1.1,0.389,0.5,0.9,0.5329999999999999,0.561,0.3,0.3,0.8,0.0,0.8,0.8,2.1,0.1,0.0,0.8,1.4,2.6,2000,27,PG,26.0,TOT,16.0,159.0,9.5,0.5820000000000001,0.545,0.152,0.0,8.4,4.0,31.3,0.6,0.0,27.0,13.1,0.0,0.2,0.0,0.1,0.042,0.0,-2.6,-2.2,-4.8,-0.1,2000,27,PG,26.0,TOT,16.0,0.0,159.0,3.4,7.5,0.455,1.6,4.1,0.389,1.8,3.4,0.5329999999999999,0.9,1.1,0.8,0.0,2.7,2.7,7.5,0.5,0.0,2.9,5.2,9.3,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,30,Jon Barry,SG,30.0,SAC,62.0,1.0,20.7,2.6,5.6,0.465,1.1,2.5,0.429,1.5,3.1,0.495,0.561,1.7,1.9,0.922,0.6,2.0,2.6,2.4,1.2,0.1,1.4,1.7,8.0,2000,30,SG,30.0,SAC,62.0,1281.0,15.9,0.623,0.445,0.335,3.1,9.9,6.5,16.7,2.8,0.4,17.6,15.7,0.0,2.6,1.6,4.2,0.157,0.0,0.8,2.0,2.8,1.5,2000,30,SG,30.0,SAC,62.0,1.0,1281.0,4.5,9.7,0.465,1.9,4.3,0.429,2.7,5.4,0.495,3.0,3.3,0.922,1.1,3.4,4.5,4.2,2.1,0.2,2.4,2.9,13.9,2000,8.0,SG,30.0,SAC,5.0,0.0,20.4,1.8,4.2,0.429,1.4,2.4,0.583,0.4,1.8,0.222,0.595,2.8,3.2,0.875,0.4,2.0,2.4,2.4,0.6,0.0,0.8,1.4,7.8,2000.0,8.0,SG,30.0,SAC,5.0,102.0,18.5,0.695,0.5710000000000001,0.762,2.1,9.9,6.1,19.2,1.5,0.0,12.5,14.2,0.0,0.4,0.0,0.4,0.16899999999999998,0.0,3.8,1.1,4.9,0.2,2000.0,8.0,SG,30.0,SAC,5.0,0.0,102.0,3.2,7.4,0.429,2.5,4.2,0.583,0.7,3.2,0.222,4.9,5.6,0.875,0.7,3.5,4.2,4.2,1.1,0.0,1.4,2.5,13.8,2000.0
26,31,Tony Battie,C,23.0,BOS,82.0,4.0,18.4,2.7,5.6,0.477,0.0,0.1,0.125,2.7,5.5,0.483,0.478,1.2,1.8,0.675,1.9,3.1,5.0,0.8,0.6,0.9,0.8,3.0,6.6,2000,31,C,23.0,BOS,82.0,1505.0,15.1,0.515,0.017,0.329,10.9,20.6,15.5,6.7,1.6,3.5,11.3,17.1,0.0,2.0,1.7,3.8,0.12,0.0,-1.3,-0.1,-1.4,0.2,2000,31,C,23.0,BOS,82.0,4.0,1505.0,5.2,11.0,0.477,0.0,0.2,0.125,5.2,10.8,0.483,2.4,3.6,0.675,3.6,6.2,9.8,1.5,1.1,1.7,1.6,6.0,12.9,2000,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
