,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,12,Derek Anderson,SF,32.0,CHA,50.0,32.0,23.8,2.5,5.9,0.429,1.1,3.0,0.355,1.4,2.8,0.507,0.52,1.9,2.1,0.877,0.6,1.7,2.3,2.7,1.0,0.1,1.1,2.3,8.0,2007,12,SF,32.0,CHA,50.0,1190.0,13.7,0.586,0.517,0.361,2.8,8.6,5.6,17.6,2.3,0.5,14.1,15.1,0.0,2.0,0.9,2.9,0.117,0.0,-0.3,0.6,0.4,0.7,2007,12,SF,32.0,CHA,50.0,32.0,1190.0,3.8,8.9,0.429,1.6,4.6,0.355,2.2,4.3,0.507,2.8,3.2,0.877,0.9,2.5,3.4,4.0,1.6,0.2,1.7,3.5,12.1,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,Carmelo Anthony,SF,22.0,DEN,65.0,65.0,38.2,10.6,22.4,0.476,0.6,2.3,0.268,10.0,20.1,0.499,0.489,7.1,8.7,0.8079999999999999,2.2,3.8,6.0,3.8,1.2,0.4,3.6,3.1,28.9,2007,13,SF,22.0,DEN,65.0,2486.0,22.1,0.552,0.103,0.391,6.6,11.1,8.9,19.2,1.5,0.7,12.1,33.4,0.0,5.2,2.1,7.3,0.14,0.0,3.2,-1.3,1.9,2.5,2007,13,SF,22.0,DEN,65.0,65.0,2486.0,10.0,21.0,0.476,0.6,2.2,0.268,9.4,18.9,0.499,6.6,8.2,0.8079999999999999,2.1,3.6,5.7,3.6,1.1,0.3,3.4,2.9,27.2,2007,4.0,SF,22.0,DEN,5.0,5.0,42.0,9.4,19.6,0.48,1.8,3.6,0.5,7.6,16.0,0.475,0.526,6.2,7.8,0.795,3.6,5.0,8.6,1.2,1.0,0.0,3.8,2.4,26.8,2007.0,4.0,SF,22.0,DEN,5.0,210.0,22.1,0.5820000000000001,0.184,0.398,10.0,13.5,11.8,6.0,1.3,0.0,14.2,29.5,0.0,0.5,0.1,0.6,0.14400000000000002,0.0,5.8,-0.6,5.2,0.4,2007.0,4.0,SF,22.0,DEN,5.0,5.0,210.0,8.1,16.8,0.48,1.5,3.1,0.5,6.5,13.7,0.475,5.3,6.7,0.795,3.1,4.3,7.4,1.0,0.9,0.0,3.3,2.1,23.0,2007.0
12,14,Rafael Araújo,C,26.0,UTA,28.0,0.0,8.9,1.0,2.3,0.415,0.0,0.0,0.0,1.0,2.3,0.415,0.415,0.6,1.0,0.621,0.8,1.6,2.4,0.4,0.2,0.1,0.6,1.4,2.6,2007,14,C,26.0,UTA,28.0,248.0,8.3,0.463,0.0,0.446,10.8,21.5,16.2,6.1,1.3,0.7,17.9,17.1,0.0,-0.1,0.3,0.1,0.027000000000000003,0.0,-4.3,-0.9,-5.2,-0.2,2007,14,C,26.0,UTA,28.0,0.0,248.0,3.9,9.4,0.415,0.0,0.0,0.0,3.9,9.4,0.415,2.6,4.2,0.621,3.2,6.4,9.6,1.5,0.9,0.3,2.5,5.7,10.5,2007,5.0,C,26.0,UTA,5.0,0.0,5.6,0.6,1.6,0.375,0.0,0.0,0.0,0.6,1.6,0.375,0.375,1.0,2.4,0.417,0.6,1.6,2.2,0.2,0.2,0.0,0.0,1.6,2.2,2007.0,5.0,C,26.0,UTA,5.0,28.0,12.6,0.414,0.0,1.5,12.5,33.7,23.1,5.5,1.9,0.0,0.0,21.3,0.0,0.0,0.0,0.1,0.114,0.0,-2.8,-0.3,-3.1,0.0,2007.0,5.0,C,26.0,UTA,5.0,0.0,28.0,3.9,10.3,0.375,0.0,0.0,0.0,3.9,10.3,0.375,6.4,15.4,0.417,3.9,10.3,14.1,1.3,1.3,0.0,0.0,10.3,14.1,2007.0
13,15,Gilbert Arenas,PG,25.0,WAS,74.0,73.0,39.8,8.7,20.9,0.418,2.8,7.9,0.35100000000000003,6.0,13.0,0.459,0.484,8.2,9.7,0.8440000000000001,0.8,3.7,4.6,6.0,1.9,0.2,3.2,3.4,28.4,2007,15,PG,25.0,WAS,74.0,2942.0,24.0,0.565,0.377,0.464,2.3,11.1,6.6,27.2,2.4,0.3,11.2,31.4,0.0,9.3,1.5,10.8,0.177,0.0,5.5,-0.8,4.7,5.0,2007,15,PG,25.0,WAS,74.0,73.0,2942.0,7.9,18.9,0.418,2.5,7.1,0.35100000000000003,5.4,11.8,0.459,7.4,8.8,0.8440000000000001,0.7,3.4,4.1,5.4,1.7,0.2,2.9,3.0,25.8,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,16,Trevor Ariza,SG,21.0,ORL,57.0,7.0,22.4,3.5,6.5,0.539,0.0,0.1,0.0,3.5,6.4,0.5489999999999999,0.539,1.9,3.0,0.62,1.7,2.6,4.4,1.1,1.0,0.3,1.5,2.4,8.9,2007,16,SG,21.0,ORL,57.0,1278.0,16.2,0.5670000000000001,0.019,0.461,9.7,14.2,12.0,8.9,2.5,1.2,15.8,19.2,0.0,1.5,1.9,3.4,0.128,0.0,0.4,1.3,1.6,1.2,2007,16,SG,21.0,ORL,57.0,7.0,1278.0,5.6,10.5,0.539,0.0,0.2,0.0,5.6,10.3,0.5489999999999999,3.0,4.8,0.62,2.8,4.3,7.0,1.8,1.7,0.5,2.4,3.8,14.3,2007,6.0,SG,21.0,ORL,4.0,0.0,11.8,1.3,4.0,0.313,0.0,0.0,0.0,1.3,4.0,0.313,0.313,0.3,1.0,0.25,1.3,1.0,2.3,1.3,0.3,0.0,1.0,2.3,2.8,2007.0,6.0,SG,21.0,ORL,4.0,47.0,2.6,0.31,0.0,0.25,12.8,10.0,11.4,17.4,1.2,0.0,18.4,22.3,0.0,-0.2,0.0,-0.2,-0.173,0.0,-6.7,-2.2,-8.9,-0.1,2007.0,6.0,SG,21.0,ORL,4.0,0.0,47.0,3.8,12.3,0.313,0.0,0.0,0.0,3.8,12.3,0.313,0.8,3.1,0.25,3.8,3.1,6.9,3.8,0.8,0.0,3.1,6.9,8.4,2007.0
15,17,Darrell Armstrong,PG,38.0,IND,81.0,4.0,15.7,1.9,4.7,0.414,0.9,2.6,0.336,1.0,2.0,0.515,0.509,0.9,1.1,0.785,0.4,1.2,1.7,2.4,0.9,0.1,0.9,1.3,5.6,2007,17,PG,38.0,IND,81.0,1275.0,15.1,0.547,0.568,0.247,3.0,9.3,6.1,24.8,2.9,0.4,15.4,17.4,0.0,1.7,1.5,3.2,0.121,0.0,0.6,1.2,1.8,1.2,2007,17,PG,38.0,IND,81.0,4.0,1275.0,4.4,10.6,0.414,2.0,6.0,0.336,2.4,4.6,0.515,2.1,2.6,0.785,1.0,2.9,3.8,5.4,2.0,0.2,2.1,2.9,12.9,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,18,Hilton Armstrong,C,22.0,NOK,56.0,5.0,11.3,1.2,2.2,0.544,0.0,0.0,0.0,1.2,2.2,0.544,0.544,0.7,1.2,0.597,1.0,1.6,2.7,0.2,0.2,0.5,0.6,1.4,3.1,2007,18,C,22.0,NOK,56.0,634.0,12.2,0.57,0.0,0.536,10.3,17.0,13.6,2.5,1.0,3.3,18.5,13.6,0.0,0.5,0.7,1.2,0.091,0.0,-2.9,0.3,-2.6,-0.1,2007,18,C,22.0,NOK,56.0,5.0,634.0,3.9,7.1,0.544,0.0,0.0,0.0,3.9,7.1,0.544,2.3,3.8,0.597,3.3,5.2,8.5,0.6,0.7,1.5,2.0,4.5,10.0,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,19,Carlos Arroyo,PG,27.0,ORL,72.0,5.0,18.1,2.8,6.6,0.425,0.2,0.7,0.275,2.6,5.9,0.443,0.439,1.8,2.3,0.795,0.4,1.4,1.9,2.8,0.5,0.0,1.3,1.8,7.7,2007,19,PG,27.0,ORL,72.0,1304.0,14.4,0.501,0.107,0.34700000000000003,3.0,9.5,6.3,27.1,1.6,0.1,14.0,22.8,0.0,1.2,1.3,2.5,0.094,0.0,-0.4,-0.4,-0.8,0.4,2007,19,PG,27.0,ORL,72.0,5.0,1304.0,5.6,13.2,0.425,0.4,1.4,0.275,5.2,11.8,0.443,3.6,4.6,0.795,0.9,2.8,3.7,5.6,1.1,0.1,2.5,3.6,15.2,2007,7.0,PG,27.0,ORL,3.0,0.0,13.3,1.7,4.7,0.35700000000000004,0.0,0.7,0.0,1.7,4.0,0.417,0.35700000000000004,0.7,0.7,1.0,0.7,1.0,1.7,2.0,0.3,0.0,0.3,1.3,4.0,2007.0,7.0,PG,27.0,ORL,3.0,40.0,12.6,0.403,0.14300000000000002,0.14300000000000002,6.0,8.8,7.5,25.3,1.4,0.0,6.3,19.1,0.0,0.0,0.0,0.0,0.016,0.0,-0.6,-0.7,-1.3,0.0,2007.0,7.0,PG,27.0,ORL,3.0,0.0,40.0,4.5,12.6,0.35700000000000004,0.0,1.8,0.0,4.5,10.8,0.417,1.8,1.8,1.0,1.8,2.7,4.5,5.4,0.9,0.0,0.9,3.6,10.8,2007.0
18,20,Chucky Atkins,PG,32.0,MEM,75.0,23.0,27.5,4.1,9.5,0.434,1.5,4.1,0.379,2.6,5.5,0.474,0.515,3.4,4.1,0.81,0.2,1.6,1.9,4.6,0.7,0.1,1.7,1.8,13.2,2007,20,PG,32.0,MEM,75.0,2064.0,17.4,0.58,0.428,0.435,1.0,7.0,4.0,27.9,1.2,0.1,13.0,21.4,0.0,5.1,-0.2,4.9,0.114,0.0,2.9,-2.5,0.4,1.2,2007,20,PG,32.0,MEM,75.0,23.0,2064.0,5.4,12.5,0.434,2.0,5.3,0.379,3.4,7.1,0.474,4.4,5.4,0.81,0.3,2.1,2.4,6.0,0.9,0.1,2.2,2.4,17.2,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,21,James Augustine,PF,22.0,ORL,2.0,0.0,3.5,0.5,1.5,0.333,0.0,0.0,0.0,0.5,1.5,0.333,0.333,0.0,0.0,0.0,0.5,1.0,1.5,1.0,0.0,0.0,0.0,1.0,1.0,2007,21,PF,22.0,ORL,2.0,7.0,16.6,0.333,0.0,0.0,18.0,34.4,26.4,48.9,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.168,0.0,-2.3,1.3,-1.0,0.0,2007,21,PF,22.0,ORL,2.0,0.0,7.0,5.1,15.4,0.333,0.0,0.0,0.0,5.1,15.4,0.333,0.0,0.0,0.0,5.1,10.3,15.4,10.3,0.0,0.0,0.0,10.3,10.3,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,23,Kelenna Azubuike,SG,23.0,GSW,41.0,9.0,16.3,2.4,5.4,0.445,0.8,1.9,0.43,1.6,3.4,0.454,0.523,1.5,1.9,0.782,0.6,1.7,2.3,0.7,0.5,0.2,1.0,1.2,7.1,2007,23,SG,23.0,GSW,41.0,669.0,13.4,0.5720000000000001,0.359,0.355,4.2,11.4,7.7,6.2,1.6,1.1,13.3,18.7,0.0,0.7,0.5,1.2,0.083,0.0,0.1,-1.0,-0.9,0.2,2007,23,SG,23.0,GSW,41.0,9.0,669.0,5.3,11.8,0.445,1.8,4.3,0.43,3.4,7.6,0.454,3.3,4.2,0.782,1.4,3.7,5.1,1.5,1.2,0.5,2.1,2.6,15.7,2007,8.0,SG,23.0,GSW,6.0,0.0,2.5,0.2,0.5,0.333,0.0,0.2,0.0,0.2,0.3,0.5,0.333,0.3,0.3,1.0,0.2,0.5,0.7,0.0,0.2,0.0,0.0,0.2,0.7,2007.0,8.0,SG,23.0,GSW,6.0,15.0,15.2,0.515,0.333,0.667,7.2,23.1,14.9,0.0,3.4,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.157,0.0,0.8,1.7,2.5,0.0,2007.0,8.0,SG,23.0,GSW,6.0,0.0,15.0,2.4,7.2,0.333,0.0,2.4,0.0,2.4,4.8,0.5,4.8,4.8,1.0,2.4,7.2,9.6,0.0,2.4,0.0,0.0,2.4,9.6,2007.0
21,24,Renaldo Balkman,SF,22.0,NYK,68.0,1.0,15.6,2.0,4.0,0.505,0.1,0.4,0.185,2.0,3.6,0.54,0.515,0.8,1.3,0.5670000000000001,1.4,2.9,4.3,0.6,0.8,0.6,0.7,2.1,4.9,2007,24,SF,22.0,NYK,68.0,1064.0,16.1,0.531,0.098,0.327,11.0,21.8,16.4,7.0,2.8,3.3,13.5,15.5,0.0,1.1,1.7,2.8,0.125,0.0,-0.7,2.0,1.3,0.9,2007,24,SF,22.0,NYK,68.0,1.0,1064.0,4.7,9.3,0.505,0.2,0.9,0.185,4.5,8.4,0.54,1.7,3.0,0.5670000000000001,3.3,6.7,9.9,1.5,1.9,1.5,1.7,4.9,11.3,2007,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,25,Marcus Banks,PG,25.0,PHO,45.0,1.0,11.2,1.9,4.4,0.429,0.1,0.6,0.172,1.8,3.7,0.473,0.441,1.1,1.3,0.8,0.2,0.6,0.8,1.3,0.5,0.1,0.9,1.6,4.9,2007,25,PG,25.0,PHO,45.0,503.0,11.3,0.4970000000000001,0.14800000000000002,0.306,2.4,6.2,4.4,17.4,2.3,0.4,15.2,23.5,0.0,-0.1,0.4,0.4,0.037000000000000005,0.0,-3.7,0.1,-3.6,-0.2,2007,25,PG,25.0,PHO,45.0,1.0,503.0,6.0,14.0,0.429,0.4,2.1,0.172,5.7,12.0,0.473,3.4,4.3,0.8,0.7,2.0,2.7,4.3,1.6,0.2,2.9,5.0,15.8,2007,9.0,PG,25.0,PHO,2.0,0.0,3.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,2007.0,9.0,PG,25.0,PHO,2.0,7.0,7.4,0.34700000000000003,0.5,1.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,-0.008,0.0,-4.4,-4.2,-8.5,0.0,2007.0,9.0,PG,25.0,PHO,2.0,0.0,7.0,0.0,10.3,0.0,0.0,5.1,0.0,0.0,5.1,0.0,10.3,10.3,1.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,10.3,2007.0
23,26,Leandro Barbosa,SG,24.0,PHO,80.0,18.0,32.7,6.6,13.9,0.476,2.4,5.5,0.434,4.2,8.4,0.504,0.562,2.5,2.9,0.845,0.3,2.4,2.7,4.0,1.2,0.2,1.8,2.6,18.1,2007,26,SG,24.0,PHO,80.0,2613.0,18.4,0.595,0.394,0.209,1.0,8.1,4.8,18.7,1.8,0.4,10.7,23.4,0.0,6.1,2.1,8.2,0.151,0.0,2.6,0.1,2.7,3.1,2007,26,SG,24.0,PHO,80.0,18.0,2613.0,7.3,15.3,0.476,2.6,6.0,0.434,4.7,9.3,0.504,2.7,3.2,0.845,0.3,2.6,2.9,4.4,1.3,0.2,2.0,2.9,19.9,2007,10.0,SG,24.0,PHO,11.0,1.0,31.7,5.8,14.4,0.405,1.6,5.4,0.305,4.2,9.0,0.465,0.462,2.5,3.5,0.718,0.6,2.8,3.5,2.2,1.1,0.2,2.0,2.7,15.8,2007.0,10.0,SG,24.0,PHO,11.0,349.0,13.0,0.4970000000000001,0.373,0.247,2.5,9.8,6.3,10.9,1.8,0.4,11.2,25.5,0.0,0.0,0.3,0.3,0.038,0.0,-0.7,-0.4,-1.1,0.1,2007.0,10.0,SG,24.0,PHO,11.0,1.0,349.0,6.6,16.3,0.405,1.9,6.1,0.305,4.7,10.2,0.465,2.9,4.0,0.718,0.7,3.2,3.9,2.5,1.2,0.2,2.3,3.1,17.9,2007.0
24,27,J.J. Barea,PG,22.0,DAL,33.0,1.0,5.8,0.8,2.4,0.359,0.2,0.6,0.28600000000000003,0.7,1.7,0.386,0.397,0.5,0.7,0.667,0.2,0.5,0.8,0.7,0.0,0.0,0.4,0.6,2.4,2007,27,PG,22.0,DAL,33.0,191.0,9.6,0.44,0.269,0.308,4.5,11.1,7.9,20.4,0.3,0.4,13.7,25.0,0.0,-0.1,0.2,0.1,0.015,0.0,-2.9,-2.3,-5.2,-0.2,2007,27,PG,22.0,DAL,33.0,1.0,191.0,5.3,14.7,0.359,1.1,4.0,0.28600000000000003,4.1,10.7,0.386,3.0,4.5,0.667,1.3,3.4,4.7,4.5,0.2,0.2,2.6,3.6,14.7,2007,11.0,PG,22.0,DAL,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.0,11.0,PG,22.0,DAL,2.0,4.0,-10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,-0.35100000000000003,0.0,-8.8,-5.7,-14.5,0.0,2007.0,11.0,PG,22.0,DAL,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.0
25,28,Andrea Bargnani,PF,21.0,TOR,65.0,2.0,25.1,4.1,9.6,0.4270000000000001,1.5,4.1,0.373,2.6,5.5,0.468,0.507,1.8,2.2,0.8240000000000001,0.8,3.1,3.9,0.8,0.5,0.8,1.6,2.8,11.6,2007,28,PF,21.0,TOR,65.0,1629.0,12.8,0.546,0.429,0.227,3.7,14.8,9.2,5.1,1.0,2.5,13.5,22.6,0.0,0.2,1.7,1.9,0.057,0.0,-1.1,-0.6,-1.8,0.1,2007,28,PF,21.0,TOR,65.0,2.0,1629.0,5.9,13.8,0.4270000000000001,2.2,5.9,0.373,3.7,7.9,0.468,2.6,3.1,0.8240000000000001,1.1,4.5,5.6,1.1,0.7,1.2,2.4,4.0,16.6,2007,12.0,PF,21.0,TOR,6.0,3.0,30.2,3.7,7.7,0.478,1.2,2.8,0.412,2.5,4.8,0.517,0.5539999999999999,2.5,3.2,0.789,0.5,3.5,4.0,1.0,0.8,0.5,1.2,2.7,11.0,2007.0,12.0,PF,21.0,TOR,6.0,181.0,14.1,0.607,0.37,0.413,2.1,13.9,8.1,6.0,1.5,1.5,11.4,16.4,0.0,0.3,0.1,0.4,0.108,0.0,0.5,0.0,0.5,0.1,2007.0,12.0,PF,21.0,TOR,6.0,3.0,181.0,4.4,9.1,0.478,1.4,3.4,0.412,3.0,5.8,0.517,3.0,3.8,0.789,0.6,4.2,4.8,1.2,1.0,0.6,1.4,3.2,13.1,2007.0
26,29,Matt Barnes,PF,26.0,GSW,76.0,23.0,23.9,3.6,8.3,0.438,1.4,3.8,0.366,2.2,4.4,0.5,0.522,1.2,1.6,0.732,1.2,3.4,4.6,2.1,1.0,0.5,1.4,2.5,9.8,2007,29,PF,26.0,GSW,76.0,1813.0,14.7,0.547,0.462,0.196,5.4,16.0,10.6,12.8,1.9,1.7,13.3,18.5,0.0,1.9,1.8,3.7,0.099,0.0,0.6,0.3,0.9,1.3,2007,29,PF,26.0,GSW,76.0,23.0,1813.0,5.5,12.5,0.438,2.1,5.8,0.366,3.4,6.7,0.5,1.8,2.4,0.732,1.8,5.1,6.9,3.1,1.4,0.8,2.1,3.7,14.8,2007,13.0,PF,26.0,GSW,11.0,3.0,30.0,4.1,9.1,0.45,1.7,4.1,0.422,2.4,5.0,0.473,0.545,1.2,1.6,0.722,2.4,3.4,5.7,2.4,1.5,0.4,1.8,4.0,11.1,2007.0,13.0,PF,26.0,GSW,11.0,330.0,15.4,0.565,0.45,0.18,8.5,12.9,10.6,12.8,2.4,0.9,15.6,17.1,0.0,0.6,0.2,0.8,0.114,0.0,1.2,0.7,1.9,0.3,2007.0,13.0,PF,26.0,GSW,11.0,3.0,330.0,4.9,10.9,0.45,2.1,4.9,0.422,2.8,6.0,0.473,1.4,2.0,0.722,2.8,4.0,6.9,2.8,1.7,0.4,2.2,4.8,13.3,2007.0
