,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,13,Ron Anderson,SF,32.0,PHI,82.0,13.0,28.5,6.2,12.9,0.485,0.1,0.5,0.209,6.1,12.3,0.4970000000000001,0.49,2.0,2.4,0.833,1.3,3.2,4.5,1.4,0.8,0.2,1.2,2.0,14.6,1991,13,SF,32.0,PHI,82.0,2340.0,15.5,0.524,0.041,0.188,5.0,12.4,8.8,8.2,1.4,0.3,8.1,23.2,0.0,2.3,1.8,4.1,0.085,0.0,-0.2,-1.4,-1.6,0.2,1991,13,SF,32.0,PHI,82.0,13.0,2340.0,7.9,16.2,0.485,0.1,0.7,0.209,7.7,15.6,0.4970000000000001,2.5,3.0,0.833,1.6,4.1,5.6,1.8,1.0,0.2,1.5,2.5,18.4,1991,3.0,SF,32.0,PHI,8.0,0.0,27.9,4.4,11.0,0.398,0.1,0.6,0.2,4.3,10.4,0.41,0.403,2.1,2.4,0.895,1.1,1.5,2.6,2.4,0.8,0.0,1.5,3.0,11.0,1991.0,3.0,SF,32.0,PHI,8.0,223.0,9.2,0.457,0.057,0.21600000000000005,5.2,6.5,5.9,14.5,1.4,0.0,11.1,23.0,0.0,-0.2,0.1,-0.1,-0.017,0.0,-2.8,-2.5,-5.3,-0.2,1991.0,3.0,SF,32.0,PHI,8.0,0.0,223.0,5.7,14.2,0.398,0.2,0.8,0.2,5.5,13.4,0.41,2.7,3.1,0.895,1.5,1.9,3.4,3.1,1.0,0.0,1.9,3.9,14.2,1991.0
11,14,Willie Anderson,SG,24.0,SAS,75.0,75.0,34.6,6.0,13.2,0.457,0.1,0.5,0.2,5.9,12.7,0.467,0.461,2.3,2.8,0.7979999999999999,0.9,3.8,4.7,4.8,1.1,0.6,2.2,3.0,14.4,1991,14,SG,24.0,SAS,75.0,2592.0,13.0,0.499,0.035,0.215,3.1,11.5,7.5,20.2,1.5,1.1,13.3,20.1,0.0,1.3,3.5,4.8,0.08900000000000001,0.0,-0.9,1.0,0.1,1.4,1991,14,SG,24.0,SAS,75.0,75.0,2592.0,6.3,13.8,0.457,0.1,0.5,0.2,6.2,13.3,0.467,2.4,3.0,0.7979999999999999,0.9,3.9,4.9,5.0,1.1,0.6,2.3,3.1,15.0,1991,4.0,SG,24.0,SAS,4.0,4.0,39.8,8.3,17.0,0.485,0.5,2.5,0.2,7.8,14.5,0.534,0.5,2.0,3.3,0.615,0.5,4.3,4.8,4.8,1.5,0.5,3.3,4.0,19.0,1991.0,4.0,SG,24.0,SAS,4.0,159.0,11.8,0.515,0.147,0.191,1.5,12.9,7.1,18.8,1.8,0.8,15.0,22.6,0.0,-0.1,0.1,0.0,0.006999999999999999,0.0,-1.9,0.3,-1.6,0.0,1991.0,4.0,SG,24.0,SAS,4.0,4.0,159.0,7.5,15.4,0.485,0.5,2.3,0.2,7.0,13.1,0.534,1.8,2.9,0.615,0.5,3.8,4.3,4.3,1.4,0.5,2.9,3.6,17.2,1991.0
12,15,Michael Ansley,SF,23.0,ORL,67.0,1.0,13.1,2.1,3.9,0.5479999999999999,0.0,0.0,0.0,2.1,3.9,0.5479999999999999,0.5479999999999999,1.4,1.9,0.7170000000000001,1.8,2.0,3.8,0.4,0.4,0.1,0.5,1.9,5.7,1991,15,SF,23.0,ORL,67.0,877.0,16.9,0.594,0.0,0.483,14.7,16.8,15.7,4.3,1.5,0.5,9.1,16.3,0.0,2.3,0.7,3.1,0.168,0.0,0.6,-0.8,-0.2,0.4,1991,15,SF,23.0,ORL,67.0,1.0,877.0,5.9,10.8,0.5479999999999999,0.0,0.0,0.0,5.9,10.8,0.5479999999999999,3.7,5.2,0.7170000000000001,5.0,5.4,10.4,1.0,1.1,0.3,1.3,5.1,15.6,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,16,B.J. Armstrong,PG,23.0,CHI,82.0,0.0,21.1,3.7,7.7,0.481,0.2,0.4,0.5,3.5,7.3,0.48,0.493,1.2,1.4,0.8740000000000001,0.3,1.5,1.8,3.7,0.9,0.0,1.3,1.4,8.8,1991,16,PG,23.0,CHI,82.0,1731.0,14.8,0.529,0.047,0.17600000000000002,1.7,8.3,5.1,23.4,2.0,0.1,13.6,19.5,0.0,2.3,1.8,4.1,0.114,0.0,-0.2,-0.3,-0.5,0.7,1991,16,PG,23.0,CHI,82.0,0.0,1731.0,6.3,13.1,0.481,0.3,0.6,0.5,6.0,12.5,0.48,2.0,2.3,0.8740000000000001,0.5,2.6,3.1,6.3,1.5,0.1,2.2,2.5,15.0,1991,5.0,PG,23.0,CHI,17.0,0.0,16.1,2.1,4.1,0.5,0.2,0.3,0.6,1.9,3.8,0.4920000000000001,0.521,1.2,1.5,0.8,0.3,1.3,1.6,2.5,1.1,0.1,0.8,0.8,5.5,1991.0,5.0,PG,23.0,CHI,17.0,273.0,17.2,0.574,0.071,0.35700000000000004,2.4,9.9,6.3,21.9,3.8,0.3,13.8,16.0,0.0,0.5,0.5,1.0,0.17600000000000002,0.0,1.8,2.6,4.5,0.4,1991.0,5.0,PG,23.0,CHI,17.0,0.0,273.0,4.6,9.2,0.5,0.4,0.7,0.6,4.2,8.6,0.4920000000000001,2.6,3.3,0.8,0.7,2.9,3.6,5.7,2.5,0.1,1.7,1.7,12.3,1991.0
14,17,Vincent Askew,SG,24.0,GSW,7.0,0.0,12.1,1.7,3.6,0.48,0.0,0.0,0.0,1.7,3.6,0.48,0.48,1.3,1.6,0.818,1.0,0.6,1.6,1.9,0.3,0.0,0.9,3.0,4.7,1991,17,SG,24.0,GSW,7.0,85.0,10.9,0.5529999999999999,0.0,0.44,9.1,5.2,7.1,20.1,1.1,0.0,16.7,16.8,0.0,0.1,0.0,0.2,0.093,0.0,-2.2,-1.9,-4.1,0.0,1991,17,SG,24.0,GSW,7.0,0.0,85.0,5.1,10.6,0.48,0.0,0.0,0.0,5.1,10.6,0.48,3.8,4.7,0.818,3.0,1.7,4.7,5.5,0.8,0.0,2.5,8.9,14.0,1991,6.0,SG,24.0,GSW,6.0,0.0,6.8,1.0,2.5,0.4,0.0,0.0,0.0,1.0,2.5,0.4,0.4,0.5,1.0,0.5,0.8,1.0,1.8,0.3,0.3,0.0,0.0,1.0,2.5,1991.0,6.0,SG,24.0,GSW,6.0,41.0,12.9,0.425,0.0,0.4,14.0,17.3,15.7,6.5,2.3,0.0,0.0,18.5,0.0,0.0,0.0,0.1,0.064,0.0,-1.7,-2.2,-3.9,0.0,1991.0,6.0,SG,24.0,GSW,6.0,0.0,41.0,5.3,13.2,0.4,0.0,0.0,0.0,5.3,13.2,0.4,2.6,5.3,0.5,4.4,5.3,9.7,1.8,1.8,0.0,0.0,5.3,13.2,1991.0
15,18,Keith Askins,SF,23.0,MIA,39.0,1.0,6.8,0.9,2.1,0.42,0.2,0.6,0.24,0.7,1.4,0.5,0.457,0.3,0.6,0.48,0.8,1.0,1.7,0.5,0.4,0.3,0.3,1.2,2.2,1991,18,SF,23.0,MIA,39.0,266.0,13.5,0.467,0.309,0.309,12.4,16.2,14.3,10.2,2.9,3.0,10.7,15.8,0.0,0.2,0.4,0.6,0.103,0.0,-1.1,1.0,-0.2,0.1,1991,18,SF,23.0,MIA,39.0,1.0,266.0,4.6,11.0,0.42,0.8,3.4,0.24,3.8,7.6,0.5,1.6,3.4,0.48,4.1,5.1,9.2,2.6,2.2,1.8,1.5,6.2,11.6,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,19,Miloš Babić,PF,22.0,CLE,12.0,0.0,4.3,0.5,1.6,0.316,0.0,0.0,0.0,0.5,1.6,0.316,0.316,0.6,1.0,0.583,0.5,0.3,0.8,0.3,0.1,0.1,0.4,0.6,1.6,1991,19,PF,22.0,CLE,12.0,52.0,6.0,0.391,0.0,0.632,13.4,6.7,10.0,10.9,1.0,1.2,17.1,24.6,0.0,-0.1,0.0,-0.1,-0.085,0.0,-6.7,-4.2,-11.0,-0.1,1991,19,PF,22.0,CLE,12.0,0.0,52.0,4.2,13.2,0.316,0.0,0.0,0.0,4.2,13.2,0.316,4.8,8.3,0.583,4.2,2.1,6.2,2.8,0.7,0.7,3.5,4.8,13.2,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,20,Thurl Bailey,PF,29.0,UTA,82.0,22.0,30.3,4.9,10.6,0.458,0.0,0.0,0.0,4.9,10.6,0.459,0.458,2.7,3.3,0.8079999999999999,1.2,3.7,5.0,1.5,0.6,1.1,1.6,2.0,12.4,1991,20,PF,29.0,UTA,82.0,2486.0,12.5,0.513,0.003,0.311,5.1,13.6,9.6,7.7,1.1,2.3,11.6,20.0,0.0,0.6,3.1,3.7,0.07200000000000001,0.0,-1.4,0.0,-1.4,0.4,1991,20,PF,29.0,UTA,82.0,22.0,2486.0,5.8,12.6,0.458,0.0,0.0,0.0,5.8,12.6,0.459,3.2,3.9,0.8079999999999999,1.5,4.4,5.9,1.8,0.8,1.3,1.9,2.3,14.7,1991,7.0,PF,29.0,UTA,9.0,0.0,25.3,2.6,7.1,0.359,0.0,0.0,0.0,2.6,7.1,0.359,0.359,2.4,2.8,0.88,1.2,2.3,3.6,1.0,0.3,0.7,1.3,3.0,7.6,1991.0,7.0,PF,29.0,UTA,9.0,228.0,6.2,0.453,0.0,0.391,5.9,10.0,8.0,5.6,0.7,1.7,13.8,16.8,0.0,-0.2,0.3,0.1,0.017,0.0,-3.6,-0.4,-3.9,-0.1,1991.0,7.0,PF,29.0,UTA,9.0,0.0,228.0,3.6,10.1,0.359,0.0,0.0,0.0,3.6,10.1,0.359,3.5,3.9,0.88,1.7,3.3,5.1,1.4,0.5,0.9,1.9,4.3,10.7,1991.0
18,21,Cedric Ball,PF,22.0,LAC,7.0,0.0,3.7,0.4,1.1,0.375,0.0,0.0,0.0,0.4,1.1,0.375,0.375,0.3,0.3,1.0,0.7,0.9,1.6,0.0,0.0,0.3,0.3,0.7,1.1,1991,21,PF,22.0,LAC,7.0,26.0,10.8,0.45,0.0,0.25,20.4,25.3,22.8,0.0,0.0,4.6,18.4,17.0,0.0,0.0,0.0,0.0,0.054000000000000006,0.0,-5.4,-1.4,-6.8,0.0,1991,21,PF,22.0,LAC,7.0,0.0,26.0,4.2,11.1,0.375,0.0,0.0,0.0,4.2,11.1,0.375,2.8,2.8,1.0,6.9,8.3,15.2,0.0,0.0,2.8,2.8,6.9,11.1,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,22,Ken Bannister,PF,30.0,LAC,47.0,3.0,7.2,0.9,1.7,0.531,0.0,0.0,0.0,0.9,1.7,0.5379999999999999,0.531,0.5,1.4,0.385,0.7,1.3,2.0,0.2,0.1,0.1,0.5,1.6,2.4,1991,22,PF,30.0,LAC,47.0,339.0,7.8,0.506,0.012,0.802,10.6,20.0,15.3,3.6,0.7,1.2,18.6,16.1,0.0,-0.2,0.4,0.2,0.028,0.0,-6.1,-0.8,-6.9,-0.4,1991,22,PF,30.0,LAC,47.0,3.0,339.0,4.6,8.6,0.531,0.0,0.1,0.0,4.6,8.5,0.5379999999999999,2.7,6.9,0.385,3.6,6.6,10.2,1.0,0.5,0.7,2.7,7.8,11.8,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,24,Charles Barkley,SF,27.0,PHI,67.0,67.0,37.3,9.9,17.4,0.57,0.7,2.3,0.284,9.3,15.1,0.614,0.589,7.1,9.8,0.722,3.9,6.3,10.1,4.2,1.6,0.5,3.1,2.6,27.6,1991,24,SF,27.0,PHI,67.0,2498.0,28.9,0.635,0.133,0.564,11.8,18.6,15.3,20.6,2.2,0.8,12.6,29.1,0.0,10.3,3.1,13.4,0.258,0.0,8.3,1.0,9.3,7.0,1991,24,SF,27.0,PHI,67.0,67.0,2498.0,9.6,16.8,0.57,0.6,2.2,0.284,8.9,14.6,0.614,6.8,9.5,0.722,3.7,6.1,9.8,4.1,1.6,0.5,3.0,2.5,26.6,1991,8.0,SF,27.0,PHI,8.0,8.0,40.8,9.3,15.6,0.5920000000000001,0.3,2.5,0.1,9.0,13.1,0.6859999999999999,0.6,6.1,9.4,0.653,3.9,6.6,10.5,6.0,1.9,0.4,3.1,2.9,24.9,1991.0,8.0,SF,27.0,PHI,8.0,326.0,26.8,0.63,0.16,0.6,12.2,19.5,16.0,28.4,2.5,0.6,13.7,26.6,0.0,1.1,0.4,1.5,0.217,0.0,7.8,1.1,8.9,0.9,1991.0,8.0,SF,27.0,PHI,8.0,8.0,326.0,8.2,13.8,0.5920000000000001,0.2,2.2,0.1,8.0,11.6,0.6859999999999999,5.4,8.3,0.653,3.4,5.9,9.3,5.3,1.7,0.3,2.8,2.5,22.0,1991.0
21,25,Dana Barros,PG,23.0,SEA,66.0,0.0,11.4,2.3,4.7,0.495,0.5,1.2,0.395,1.8,3.5,0.53,0.547,1.2,1.3,0.918,0.3,0.8,1.1,1.7,0.3,0.0,0.8,0.6,6.3,1991,25,PG,23.0,SEA,66.0,750.0,18.8,0.6,0.26,0.273,2.7,8.7,5.7,21.9,1.5,0.1,13.4,22.5,0.0,2.1,0.4,2.5,0.158,0.0,3.7,-1.3,2.4,0.8,1991,25,PG,23.0,SEA,66.0,0.0,750.0,7.4,14.9,0.495,1.5,3.9,0.395,5.9,11.0,0.53,3.7,4.1,0.918,0.8,2.6,3.4,5.3,1.1,0.0,2.6,1.9,20.1,1991,9.0,PG,23.0,SEA,3.0,0.0,8.3,3.0,4.3,0.6920000000000001,0.7,1.7,0.4,2.3,2.7,0.875,0.769,1.0,1.3,0.75,0.3,1.0,1.3,1.7,1.0,0.0,1.0,0.3,7.7,1991.0,9.0,PG,23.0,SEA,3.0,25.0,39.5,0.779,0.385,0.308,4.8,14.5,9.6,46.8,6.0,0.0,16.9,30.4,0.0,0.1,0.0,0.2,0.366,0.0,14.1,6.1,20.2,0.1,1991.0,9.0,PG,23.0,SEA,3.0,0.0,25.0,13.0,18.7,0.6920000000000001,2.9,7.2,0.4,10.1,11.5,0.875,4.3,5.8,0.75,1.4,4.3,5.8,7.2,4.3,0.0,4.3,1.4,33.1,1991.0
22,26,John Battle,SG,28.0,ATL,79.0,2.0,23.6,5.0,10.9,0.461,0.2,0.6,0.28600000000000003,4.8,10.3,0.471,0.469,3.4,4.0,0.8540000000000001,0.4,1.6,2.0,2.7,0.6,0.1,1.4,1.8,13.6,1991,26,SG,28.0,ATL,79.0,1863.0,16.4,0.5379999999999999,0.057,0.3670000000000001,1.9,7.6,4.7,18.4,1.2,0.2,10.1,24.7,0.0,3.4,0.6,4.0,0.102,0.0,0.7,-1.6,-0.9,0.5,1991,26,SG,28.0,ATL,79.0,2.0,1863.0,7.7,16.7,0.461,0.3,0.9,0.28600000000000003,7.4,15.7,0.471,5.2,6.1,0.8540000000000001,0.7,2.4,3.1,4.2,0.9,0.1,2.2,2.8,20.8,1991,10.0,SG,28.0,ATL,5.0,0.0,21.4,3.2,8.8,0.364,0.4,1.0,0.4,2.8,7.8,0.359,0.386,4.8,5.0,0.96,0.8,1.2,2.0,2.2,0.2,0.0,1.8,2.2,11.6,1991.0,10.0,SG,28.0,ATL,5.0,107.0,13.3,0.527,0.114,0.568,3.9,5.7,4.8,19.1,0.5,0.0,14.1,26.3,0.0,0.1,0.0,0.1,0.042,0.0,1.6,-2.1,-0.5,0.0,1991.0,10.0,SG,28.0,ATL,5.0,0.0,107.0,5.4,14.8,0.364,0.7,1.7,0.4,4.7,13.1,0.359,8.1,8.4,0.96,1.3,2.0,3.4,3.7,0.3,0.0,3.0,3.7,19.5,1991.0
23,27,Kenny Battle,SG,26.0,TOT,56.0,8.0,16.9,2.4,5.0,0.472,0.1,0.4,0.125,2.3,4.6,0.504,0.477,1.3,1.7,0.753,1.5,1.7,3.1,1.1,1.1,0.3,0.9,1.9,6.1,1991,27,SG,26.0,TOT,56.0,945.0,12.4,0.525,0.085,0.33,8.2,10.3,9.2,7.9,2.8,1.0,14.1,14.7,0.0,0.7,0.6,1.3,0.068,0.0,-1.3,0.5,-0.8,0.3,1991,27,SG,26.0,TOT,56.0,8.0,945.0,5.1,10.7,0.472,0.1,0.9,0.125,5.0,9.8,0.504,2.7,3.5,0.753,3.2,3.5,6.7,2.4,2.3,0.7,2.0,4.1,12.9,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,30,William Bedford,C,27.0,DET,60.0,4.0,9.4,1.8,4.0,0.438,0.1,0.2,0.385,1.7,3.8,0.441,0.448,0.9,1.3,0.705,0.9,1.3,2.2,0.5,0.0,0.6,0.5,1.3,4.5,1991,30,C,27.0,DET,60.0,562.0,15.5,0.4920000000000001,0.054000000000000006,0.322,11.1,15.5,13.3,9.2,0.2,4.1,10.4,24.1,0.0,0.5,0.8,1.3,0.113,0.0,-1.1,0.4,-0.7,0.2,1991,30,C,27.0,DET,60.0,4.0,562.0,6.8,15.5,0.438,0.3,0.8,0.385,6.5,14.7,0.441,3.5,5.0,0.705,3.5,4.9,8.4,2.0,0.1,2.3,2.0,4.9,17.4,1991,11.0,C,27.0,DET,8.0,3.0,8.1,0.6,3.0,0.208,0.0,0.3,0.0,0.6,2.8,0.227,0.208,1.1,1.8,0.643,1.1,1.6,2.8,0.5,0.3,0.5,0.5,1.8,2.4,1991.0,11.0,C,27.0,DET,8.0,65.0,7.4,0.315,0.083,0.583,14.6,23.2,18.7,8.6,1.6,4.0,11.7,22.9,0.0,-0.2,0.1,-0.1,-0.05,0.0,-6.1,0.2,-5.9,-0.1,1991.0,11.0,C,27.0,DET,8.0,3.0,65.0,2.8,13.3,0.208,0.0,1.1,0.0,2.8,12.2,0.227,5.0,7.8,0.643,5.0,7.2,12.2,2.2,1.1,2.2,2.2,7.8,10.5,1991.0
25,31,Benoit Benjamin,C,26.0,TOT,70.0,65.0,31.9,5.5,11.1,0.496,0.0,0.0,0.0,5.5,11.1,0.496,0.496,3.0,4.2,0.7120000000000001,2.2,8.1,10.3,1.7,0.8,2.1,3.4,2.6,14.0,1991,31,C,26.0,TOT,70.0,2236.0,15.1,0.541,0.0,0.379,7.8,28.7,18.1,7.7,1.2,4.0,20.6,21.0,0.0,-0.7,3.7,3.0,0.064,0.0,-1.9,0.8,-1.1,0.5,1991,31,C,26.0,TOT,70.0,65.0,2236.0,6.2,12.5,0.496,0.0,0.0,0.0,6.2,12.5,0.496,3.4,4.7,0.7120000000000001,2.5,9.1,11.6,1.9,0.9,2.3,3.8,3.0,15.8,1991,12.0,C,26.0,SEA,5.0,5.0,32.6,4.0,8.2,0.488,0.0,0.0,0.0,4.0,8.2,0.488,0.488,5.8,6.4,0.906,1.4,5.2,6.6,0.2,0.6,2.6,2.2,3.4,13.8,1991.0,12.0,C,26.0,SEA,5.0,163.0,15.0,0.626,0.0,0.78,5.1,19.3,12.2,0.9,0.9,5.5,16.6,17.3,0.0,0.2,0.2,0.4,0.125,0.0,0.2,1.4,1.6,0.1,1991.0,12.0,C,26.0,SEA,5.0,5.0,163.0,4.4,9.1,0.488,0.0,0.0,0.0,4.4,9.1,0.488,6.4,7.1,0.906,1.5,5.7,7.3,0.2,0.7,2.9,2.4,3.8,15.2,1991.0
26,34,Winston Bennett,SF,25.0,CLE,27.0,13.0,12.4,1.5,4.0,0.374,0.0,0.0,0.0,1.5,4.0,0.374,0.374,1.3,1.7,0.745,1.1,1.3,2.4,1.0,0.3,0.1,0.7,1.9,4.3,1991,34,SF,25.0,CLE,27.0,334.0,9.2,0.45,0.0,0.439,10.4,11.8,11.1,11.9,1.2,0.4,13.5,19.3,0.0,0.0,0.2,0.2,0.026,0.0,-4.2,-1.4,-5.5,-0.3,1991,34,SF,25.0,CLE,27.0,13.0,334.0,4.3,11.5,0.374,0.0,0.0,0.0,4.3,11.5,0.374,3.8,5.1,0.745,3.2,3.7,6.9,3.0,0.9,0.2,2.2,5.4,12.4,1991,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
