,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,12,Nick Anderson,SG,26.0,ORL,81.0,81.0,34.7,6.2,13.0,0.478,1.2,3.9,0.322,5.0,9.1,0.545,0.526,2.1,3.1,0.672,1.4,4.5,5.9,3.6,1.7,0.4,2.0,1.8,15.8,1994,12,SG,26.0,ORL,81.0,2811.0,16.9,0.5489999999999999,0.298,0.237,4.6,14.3,9.5,15.7,2.4,0.7,12.4,20.2,0.0,4.6,3.0,7.6,0.129,0.0,2.0,0.6,2.5,3.2,1994,12,SG,26.0,ORL,81.0,81.0,2811.0,6.5,13.5,0.478,1.3,4.0,0.322,5.2,9.5,0.545,2.2,3.2,0.672,1.4,4.6,6.1,3.8,1.7,0.4,2.1,1.9,16.4,1994,3.0,SG,26.0,ORL,3.0,3.0,40.0,4.3,11.3,0.382,2.7,6.7,0.4,1.7,4.7,0.35700000000000004,0.5,3.0,4.0,0.75,0.7,2.7,3.3,3.3,1.7,0.7,1.7,2.7,14.3,1994.0,3.0,SG,26.0,ORL,3.0,120.0,13.7,0.547,0.588,0.353,2.0,8.2,5.0,14.7,2.3,1.2,11.3,16.3,0.0,0.2,0.0,0.3,0.111,0.0,2.4,0.9,3.3,0.2,1994.0,3.0,SG,26.0,ORL,3.0,3.0,120.0,3.9,10.2,0.382,2.4,6.0,0.4,1.5,4.2,0.35700000000000004,2.7,3.6,0.75,0.6,2.4,3.0,3.0,1.5,0.6,1.5,2.4,12.9,1994.0
11,13,Ron Anderson,SF,35.0,TOT,21.0,2.0,17.0,1.7,4.1,0.407,0.3,1.2,0.269,1.3,2.9,0.467,0.448,0.9,1.1,0.826,0.8,1.8,2.5,0.8,0.4,0.1,0.5,0.8,4.6,1994,13,SF,35.0,TOT,21.0,356.0,9.9,0.499,0.302,0.267,4.9,11.8,8.3,6.8,1.1,0.5,9.4,12.7,0.0,0.3,0.2,0.5,0.061,0.0,-1.4,-1.3,-2.7,-0.1,1994,13,SF,35.0,TOT,21.0,2.0,356.0,3.5,8.7,0.407,0.7,2.6,0.269,2.8,6.1,0.467,1.9,2.3,0.826,1.6,3.7,5.4,1.7,0.8,0.3,1.0,1.6,9.7,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,16,Willie Anderson,SG,27.0,SAS,80.0,79.0,31.1,4.9,10.5,0.471,0.3,0.9,0.324,4.7,9.6,0.484,0.484,1.8,2.1,0.848,0.9,2.2,3.0,4.3,0.9,0.6,1.9,2.3,11.9,1994,16,SG,27.0,SAS,80.0,2488.0,14.2,0.523,0.081,0.204,3.2,7.5,5.5,21.6,1.5,1.2,14.4,19.2,0.0,3.2,2.3,5.6,0.107,0.0,0.2,0.1,0.3,1.4,1994,16,SG,27.0,SAS,80.0,79.0,2488.0,5.7,12.1,0.471,0.3,1.0,0.324,5.4,11.1,0.484,2.1,2.5,0.848,1.0,2.5,3.5,5.0,1.0,0.7,2.2,2.7,13.8,1994,4.0,SG,27.0,SAS,4.0,4.0,26.5,3.5,9.3,0.378,0.3,0.3,1.0,3.3,9.0,0.361,0.392,1.0,1.8,0.5710000000000001,0.8,1.3,2.0,3.0,1.3,0.5,1.0,1.8,8.3,1994.0,4.0,SG,27.0,SAS,4.0,106.0,11.7,0.412,0.027000000000000003,0.189,2.9,5.8,4.2,20.0,2.6,1.3,9.1,18.7,0.0,0.0,0.0,0.0,0.006,0.0,-0.8,0.7,-0.1,0.1,1994.0,4.0,SG,27.0,SAS,4.0,4.0,106.0,4.8,12.6,0.378,0.3,0.3,1.0,4.4,12.2,0.361,1.4,2.4,0.5710000000000001,1.0,1.7,2.7,4.1,1.7,0.7,1.4,2.4,11.2,1994.0
13,17,Greg Anthony,PG,26.0,NYK,80.0,36.0,24.9,2.8,7.1,0.394,0.6,2.0,0.3,2.2,5.1,0.431,0.436,1.6,2.1,0.774,0.5,1.8,2.4,4.6,1.4,0.2,1.6,2.0,7.9,1994,17,PG,26.0,NYK,80.0,1994.0,13.0,0.487,0.28,0.294,2.5,8.1,5.4,27.3,3.0,0.5,16.5,17.0,0.0,1.6,3.9,5.5,0.132,0.0,-0.8,2.4,1.6,1.8,1994,17,PG,26.0,NYK,80.0,36.0,1994.0,4.1,10.3,0.394,0.9,2.9,0.3,3.2,7.4,0.431,2.3,3.0,0.774,0.8,2.6,3.4,6.6,2.1,0.2,2.3,2.9,11.3,1994,5.0,PG,26.0,NYK,25.0,3.0,17.4,1.8,5.1,0.35200000000000004,0.7,2.4,0.295,1.1,2.7,0.403,0.422,0.6,1.0,0.583,0.4,0.7,1.1,2.4,0.8,0.3,1.2,2.2,4.9,1994.0,5.0,PG,26.0,NYK,25.0,436.0,8.6,0.44,0.477,0.188,2.4,5.1,3.7,23.7,2.4,1.4,18.3,18.0,0.0,-0.2,0.6,0.4,0.04,0.0,-2.1,1.4,-0.7,0.1,1994.0,5.0,PG,26.0,NYK,25.0,3.0,436.0,3.7,10.6,0.35200000000000004,1.5,5.0,0.295,2.2,5.5,0.403,1.2,2.0,0.583,0.7,1.5,2.2,4.9,1.6,0.7,2.6,4.5,10.1,1994.0
14,18,B.J. Armstrong,PG,26.0,CHI,82.0,82.0,33.8,5.8,12.3,0.476,0.7,1.6,0.444,5.1,10.6,0.481,0.505,2.4,2.8,0.855,0.3,1.7,2.1,3.9,1.0,0.1,1.6,1.8,14.8,1994,18,PG,26.0,CHI,82.0,2770.0,14.5,0.547,0.134,0.225,1.2,6.0,3.6,18.0,1.5,0.2,10.6,19.8,0.0,4.9,2.6,7.5,0.13,0.0,0.3,-0.4,-0.1,1.3,1994,18,PG,26.0,CHI,82.0,82.0,2770.0,6.2,13.1,0.476,0.8,1.8,0.444,5.4,11.3,0.481,2.5,3.0,0.855,0.4,1.8,2.2,4.2,1.0,0.1,1.7,1.9,15.8,1994,6.0,PG,26.0,CHI,10.0,10.0,36.0,5.5,10.6,0.519,0.7,1.2,0.583,4.8,9.4,0.511,0.552,3.6,4.4,0.818,0.2,2.2,2.4,2.5,0.8,0.0,0.9,2.1,15.3,1994.0,6.0,PG,26.0,CHI,10.0,360.0,16.7,0.61,0.113,0.415,0.7,7.3,4.1,12.2,1.3,0.0,6.7,17.9,0.0,1.1,0.1,1.3,0.168,0.0,1.9,-0.4,1.5,0.3,1994.0,6.0,PG,26.0,CHI,10.0,10.0,360.0,5.5,10.6,0.519,0.7,1.2,0.583,4.8,9.4,0.511,3.6,4.4,0.818,0.2,2.2,2.4,2.5,0.8,0.0,0.9,2.1,15.3,1994.0
15,19,Vincent Askew,SG,27.0,SEA,80.0,3.0,21.1,3.4,7.1,0.481,0.1,0.4,0.194,3.3,6.7,0.498,0.487,2.2,2.6,0.8290000000000001,0.8,1.6,2.3,2.4,0.9,0.2,0.9,1.8,9.1,1994,19,SG,27.0,SEA,80.0,1690.0,15.9,0.551,0.055,0.3720000000000001,4.2,8.7,6.5,16.8,2.2,0.8,9.6,18.5,0.0,3.9,2.1,6.0,0.16899999999999998,0.0,1.1,0.7,1.8,1.6,1994,19,SG,27.0,SEA,80.0,3.0,1690.0,5.8,12.1,0.481,0.1,0.7,0.194,5.7,11.4,0.498,3.7,4.5,0.8290000000000001,1.3,2.6,3.9,4.1,1.6,0.4,1.5,3.1,15.5,1994,7.0,SG,27.0,SEA,5.0,0.0,19.0,2.0,5.6,0.35700000000000004,0.0,0.2,0.0,2.0,5.4,0.37,0.35700000000000004,3.2,3.8,0.8420000000000001,0.4,0.8,1.2,1.8,0.4,0.0,0.4,2.0,7.2,1994.0,7.0,SG,27.0,SEA,5.0,95.0,12.9,0.495,0.036000000000000004,0.679,2.3,4.9,3.6,17.1,1.1,0.0,5.2,18.7,0.0,0.2,0.1,0.3,0.127,0.0,0.1,-0.3,-0.1,0.0,1994.0,7.0,SG,27.0,SEA,5.0,0.0,95.0,3.8,10.6,0.35700000000000004,0.0,0.4,0.0,3.8,10.2,0.37,6.1,7.2,0.8420000000000001,0.8,1.5,2.3,3.4,0.8,0.0,0.8,3.8,13.6,1994.0
16,20,Keith Askins,SF,26.0,MIA,37.0,0.0,8.6,1.0,2.4,0.409,0.1,0.6,0.19,0.9,1.8,0.478,0.4320000000000001,0.2,0.3,0.9,0.9,1.3,2.2,0.4,0.3,0.0,0.6,1.5,2.3,1994,20,SF,26.0,MIA,37.0,319.0,8.2,0.46,0.239,0.114,11.7,17.5,14.6,5.9,1.8,0.2,18.5,15.3,0.0,-0.1,0.4,0.3,0.044,0.0,-4.2,-0.4,-4.6,-0.2,1994,20,SF,26.0,MIA,37.0,0.0,319.0,4.1,9.9,0.409,0.5,2.4,0.19,3.6,7.6,0.478,1.0,1.1,0.9,3.7,5.5,9.3,1.5,1.2,0.1,2.4,6.4,9.6,1994,8.0,SF,26.0,MIA,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1994.0,8.0,SF,26.0,MIA,1.0,6.0,-17.7,0.0,0.0,0.0,18.0,0.0,9.2,0.0,0.0,0.0,66.7,22.2,0.0,-0.1,0.0,-0.1,-0.622,0.0,-15.9,-8.0,-23.9,0.0,1994.0,8.0,SF,26.0,MIA,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,1994.0
17,21,Stacey Augmon,SG,25.0,ATL,82.0,82.0,31.8,5.4,10.5,0.51,0.0,0.1,0.14300000000000002,5.3,10.4,0.513,0.51,4.1,5.3,0.764,2.2,2.6,4.8,2.3,1.8,0.5,1.8,2.2,14.8,1994,21,SG,25.0,ATL,82.0,2605.0,17.9,0.5760000000000001,0.008,0.506,7.5,9.2,8.3,11.0,2.9,1.1,12.3,19.8,0.0,5.7,4.0,9.7,0.179,0.0,1.3,1.4,2.7,3.1,1994,21,SG,25.0,ATL,82.0,82.0,2605.0,6.1,11.9,0.51,0.0,0.1,0.14300000000000002,6.1,11.8,0.513,4.6,6.0,0.764,2.5,3.0,5.4,2.6,2.1,0.6,2.0,2.5,16.7,1994,9.0,SG,25.0,ATL,11.0,11.0,29.5,4.2,8.1,0.517,0.0,0.0,0.0,4.2,8.1,0.517,0.517,2.5,3.5,0.711,1.2,1.5,2.6,2.5,0.6,0.2,1.4,2.4,10.8,1994.0,9.0,SG,25.0,ATL,11.0,324.0,13.4,0.563,0.0,0.4270000000000001,4.4,5.7,5.1,14.8,1.2,0.5,12.4,17.1,0.0,0.5,0.2,0.8,0.112,0.0,0.0,0.5,0.5,0.2,1994.0,9.0,SG,25.0,ATL,11.0,11.0,324.0,5.1,9.9,0.517,0.0,0.0,0.0,5.1,9.9,0.517,3.0,4.2,0.711,1.4,1.8,3.2,3.1,0.8,0.2,1.7,2.9,13.2,1994.0
18,22,Isaac Austin,C,24.0,PHI,14.0,0.0,14.4,2.1,4.7,0.439,0.0,0.1,0.0,2.1,4.6,0.446,0.439,1.0,1.6,0.609,1.8,3.1,4.9,1.2,0.4,0.7,1.2,2.1,5.1,1994,22,C,24.0,PHI,14.0,201.0,14.1,0.473,0.015,0.348,13.6,24.1,18.8,13.2,1.2,3.0,18.3,20.1,0.0,0.0,0.2,0.2,0.04,0.0,-2.9,-1.2,-4.2,-0.1,1994,22,C,24.0,PHI,14.0,0.0,201.0,5.2,11.8,0.439,0.0,0.2,0.0,5.2,11.6,0.446,2.5,4.1,0.609,4.5,7.9,12.4,3.0,0.9,1.8,3.0,5.2,12.9,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,23,Anthony Avent,PF,24.0,TOT,74.0,40.0,18.5,2.0,5.4,0.377,0.0,0.0,0.0,2.0,5.4,0.377,0.377,1.2,1.7,0.7240000000000001,1.9,2.6,4.6,0.9,0.4,0.4,1.1,2.0,5.3,1994,23,PF,24.0,TOT,74.0,1371.0,9.2,0.43,0.0,0.309,11.7,16.4,14.0,6.8,1.2,1.5,15.8,16.9,0.0,-0.6,1.0,0.4,0.014,0.0,-3.7,-1.4,-5.1,-1.1,1994,23,PF,24.0,TOT,74.0,40.0,1371.0,3.9,10.5,0.377,0.0,0.0,0.0,3.9,10.5,0.377,2.3,3.2,0.7240000000000001,3.8,5.1,8.9,1.7,0.9,0.8,2.2,3.9,10.2,1994,10.0,PF,24.0,ORL,2.0,0.0,20.0,3.0,6.5,0.462,0.0,0.0,0.0,3.0,6.5,0.462,0.462,3.5,4.0,0.875,4.0,1.5,5.5,0.5,0.0,0.0,0.5,1.0,9.5,1994.0,10.0,PF,24.0,ORL,2.0,40.0,21.7,0.575,0.0,0.615,23.6,9.2,16.6,4.8,0.0,0.0,5.7,19.3,0.0,0.2,0.0,0.2,0.211,0.0,5.6,-2.6,3.0,0.1,1994.0,10.0,PF,24.0,ORL,2.0,0.0,40.0,5.4,11.7,0.462,0.0,0.0,0.0,5.4,11.7,0.462,6.3,7.2,0.875,7.2,2.7,9.9,0.9,0.0,0.0,0.9,1.8,17.1,1994.0
20,27,John Bagley,PG,33.0,ATL,3.0,0.0,4.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.7,0.7,1.0,0.0,0.3,0.3,1.0,0.0,0.0,0.0,0.7,0.7,1994,27,PG,33.0,ATL,3.0,13.0,7.6,0.34700000000000003,0.0,1.0,0.0,8.5,4.2,28.1,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.105,0.0,-5.4,-1.4,-6.8,0.0,1994,27,PG,33.0,ATL,3.0,0.0,13.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,5.5,5.5,1.0,0.0,2.8,2.8,8.3,0.0,0.0,0.0,5.5,5.5,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,28,Thurl Bailey,PF,32.0,MIN,79.0,3.0,16.4,2.9,5.8,0.51,0.0,0.0,0.0,2.9,5.7,0.512,0.51,1.5,1.9,0.799,0.8,1.9,2.7,0.7,0.3,0.7,0.7,1.2,7.4,1994,28,PF,32.0,MIN,79.0,1297.0,15.2,0.56,0.004,0.327,6.1,13.2,9.7,7.2,0.8,2.9,10.0,19.5,0.0,1.9,0.7,2.6,0.097,0.0,0.5,-0.8,-0.3,0.6,1994,28,PF,32.0,MIN,79.0,3.0,1297.0,6.4,12.6,0.51,0.0,0.1,0.0,6.4,12.6,0.512,3.3,4.1,0.799,1.8,4.1,6.0,1.5,0.6,1.6,1.6,2.6,16.2,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,29,Vin Baker,C,22.0,MIL,82.0,63.0,31.2,5.3,10.6,0.501,0.0,0.1,0.2,5.3,10.5,0.502,0.501,2.9,5.0,0.569,3.4,4.2,7.6,2.0,0.7,1.4,2.0,2.8,13.5,1994,29,C,22.0,MIL,82.0,2560.0,16.1,0.526,0.006,0.473,11.8,16.3,13.9,10.6,1.2,3.0,13.4,20.5,0.0,2.6,1.7,4.4,0.08199999999999999,0.0,0.0,-1.1,-1.2,0.5,1994,29,C,22.0,MIL,82.0,63.0,2560.0,6.1,12.2,0.501,0.0,0.1,0.2,6.1,12.2,0.502,3.3,5.8,0.569,3.9,4.8,8.7,2.3,0.8,1.6,2.3,3.2,15.5,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,30,Charles Barkley,PF,30.0,PHO,65.0,65.0,35.4,8.0,16.1,0.495,0.7,2.7,0.27,7.2,13.4,0.541,0.518,4.9,7.0,0.7040000000000001,3.0,8.1,11.2,4.6,1.6,0.6,3.2,2.5,21.6,1994,30,PF,30.0,PHO,65.0,2298.0,22.8,0.563,0.17,0.4320000000000001,9.8,25.6,17.8,20.0,2.2,1.0,14.2,26.5,0.0,5.6,3.3,8.8,0.185,0.0,4.5,0.7,5.2,4.2,1994,30,PF,30.0,PHO,65.0,65.0,2298.0,8.1,16.4,0.495,0.8,2.8,0.27,7.4,13.6,0.541,5.0,7.1,0.7040000000000001,3.1,8.3,11.4,4.6,1.6,0.6,3.2,2.5,22.0,1994,11.0,PF,30.0,PHO,10.0,10.0,42.5,11.0,21.6,0.509,1.4,4.0,0.35,9.6,17.6,0.545,0.542,4.2,5.5,0.764,3.4,9.6,13.0,4.8,2.5,0.9,2.7,2.6,27.6,1994.0,11.0,PF,30.0,PHO,10.0,425.0,27.8,0.575,0.185,0.255,8.4,27.0,17.1,20.0,3.0,1.5,10.1,27.0,0.0,1.5,0.4,1.8,0.208,0.0,7.0,1.9,8.8,1.1,1994.0,11.0,PF,30.0,PHO,10.0,10.0,425.0,9.3,18.3,0.509,1.2,3.4,0.35,8.1,14.9,0.545,3.6,4.7,0.764,2.9,8.1,11.0,4.1,2.1,0.8,2.3,2.2,23.4,1994.0
24,31,Dana Barros,PG,26.0,PHI,81.0,70.0,31.1,5.1,10.8,0.469,1.7,4.4,0.381,3.4,6.5,0.529,0.546,1.4,1.8,0.8,0.3,2.1,2.4,5.2,1.3,0.1,2.1,1.2,13.3,1994,31,PG,26.0,PHI,81.0,2519.0,16.0,0.5710000000000001,0.403,0.165,1.2,7.3,4.3,27.2,2.1,0.1,15.1,19.1,0.0,3.9,0.8,4.7,0.08900000000000001,0.0,1.7,-1.1,0.6,1.7,1994,31,PG,26.0,PHI,81.0,70.0,2519.0,5.9,12.5,0.469,1.9,5.1,0.381,4.0,7.5,0.529,1.7,2.1,0.8,0.4,2.4,2.8,6.1,1.5,0.1,2.4,1.4,15.4,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,32,Jon Barry,SG,24.0,MIL,72.0,7.0,17.3,2.2,5.3,0.414,0.4,1.6,0.278,1.8,3.7,0.472,0.455,1.3,1.7,0.795,0.5,1.5,2.0,2.3,1.4,0.2,1.2,1.5,6.2,1994,32,SG,24.0,MIL,72.0,1242.0,14.6,0.511,0.301,0.319,3.2,10.8,6.8,21.0,4.2,0.9,16.0,18.1,0.0,0.8,1.3,2.1,0.08,0.0,-1.2,1.8,0.6,0.8,1994,32,SG,24.0,MIL,72.0,7.0,1242.0,4.6,11.1,0.414,0.9,3.3,0.278,3.7,7.7,0.472,2.8,3.5,0.795,1.0,3.2,4.2,4.9,3.0,0.5,2.4,3.2,12.9,1994,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,33,John Battle,SG,31.0,CLE,51.0,1.0,16.0,2.5,5.4,0.476,0.1,0.4,0.263,2.5,5.0,0.4920000000000001,0.485,1.4,1.9,0.753,0.1,0.6,0.8,1.6,0.4,0.0,0.8,1.3,6.6,1994,33,SG,31.0,CLE,51.0,814.0,12.2,0.535,0.07,0.355,1.0,4.6,2.8,16.2,1.4,0.1,11.5,19.6,0.0,0.9,0.5,1.4,0.084,0.0,-1.6,-1.1,-2.7,-0.1,1994,33,SG,31.0,CLE,51.0,1.0,814.0,5.7,12.1,0.476,0.2,0.8,0.263,5.5,11.2,0.4920000000000001,3.2,4.3,0.753,0.3,1.4,1.7,3.7,1.0,0.0,1.8,2.9,14.9,1994,12.0,SG,31.0,CLE,1.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1994.0,12.0,SG,31.0,CLE,1.0,8.0,16.2,1.0,0.0,0.0,0.0,34.2,15.7,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.123,0.0,0.4,0.5,1.0,0.0,1994.0,12.0,SG,31.0,CLE,1.0,0.0,8.0,4.5,4.5,1.0,0.0,0.0,0.0,4.5,4.5,1.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,1994.0
