,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,10,Al-Farouq Aminu,PF,27.0,POR,69.0,67.0,30.0,3.3,8.4,0.395,1.8,4.9,0.369,1.5,3.5,0.4320000000000001,0.503,0.9,1.2,0.738,1.4,6.2,7.6,1.2,1.1,0.6,1.1,2.0,9.3,2018,10,PF,27.0,POR,69.0,2072.0,12.0,0.522,0.5820000000000001,0.13699999999999998,5.2,22.3,13.8,5.8,1.9,1.6,11.3,14.8,0.0,0.9,3.2,4.2,0.097,0.0,-0.7,1.1,0.4,1.3,2018,10,PF,27.0,POR,69.0,67.0,2072.0,4.0,10.1,0.395,2.2,5.9,0.369,1.8,4.2,0.4320000000000001,1.0,1.4,0.738,1.7,7.4,9.1,1.5,1.4,0.7,1.4,2.4,11.2,2018,4.0,PF,27.0,POR,4.0,4.0,32.8,6.8,13.0,0.519,3.3,7.5,0.433,3.5,5.5,0.636,0.644,0.5,0.5,1.0,3.0,6.0,9.0,1.3,1.0,0.5,1.5,2.0,17.3,2018.0,4.0,PF,27.0,POR,4.0,131.0,21.3,0.652,0.5770000000000001,0.038,9.4,22.1,15.2,5.8,1.5,1.2,10.2,19.2,0.0,0.4,0.0,0.4,0.152,0.0,4.4,0.3,4.7,0.2,2018.0,4.0,PF,27.0,POR,4.0,4.0,131.0,7.4,14.3,0.519,3.6,8.2,0.433,3.8,6.0,0.636,0.5,0.5,1.0,3.3,6.6,9.9,1.4,1.1,0.5,1.6,2.2,19.0,2018.0
11,11,Justin Anderson,SF,24.0,PHI,38.0,0.0,13.7,2.3,5.3,0.431,0.9,2.7,0.33,1.4,2.6,0.535,0.515,0.7,1.0,0.737,0.7,1.8,2.4,0.7,0.4,0.2,0.4,1.4,6.2,2018,11,SF,24.0,PHI,38.0,519.0,13.0,0.54,0.51,0.188,5.4,13.6,9.6,7.1,1.4,1.1,6.8,19.3,0.0,0.6,0.7,1.2,0.115,0.0,-0.6,-0.3,-0.9,0.1,2018,11,SF,24.0,PHI,38.0,0.0,519.0,6.0,14.0,0.431,2.4,7.1,0.33,3.7,6.9,0.535,1.9,2.6,0.737,1.7,4.7,6.5,1.7,1.0,0.5,1.1,3.7,16.4,2018,5.0,SF,24.0,PHI,7.0,0.0,4.7,0.4,1.1,0.375,0.3,1.0,0.28600000000000003,0.1,0.1,1.0,0.5,0.0,0.0,0.0,0.1,1.1,1.3,0.0,0.1,0.0,0.3,1.1,1.1,2018.0,5.0,SF,24.0,PHI,7.0,33.0,2.5,0.5,0.875,0.0,3.2,26.3,14.6,0.0,1.5,0.0,20.0,12.7,0.0,0.0,0.0,0.0,0.014,0.0,-6.9,-0.6,-7.5,0.0,2018.0,5.0,SF,24.0,PHI,7.0,0.0,33.0,3.3,8.7,0.375,2.2,7.6,0.28600000000000003,1.1,1.1,1.0,0.0,0.0,0.0,1.1,8.7,9.8,0.0,1.1,0.0,2.2,8.7,8.7,2018.0
12,12,Kyle Anderson,SF,24.0,SAS,74.0,67.0,26.7,3.1,5.9,0.527,0.3,0.8,0.333,2.9,5.1,0.556,0.5489999999999999,1.4,2.0,0.7120000000000001,1.1,4.2,5.4,2.7,1.6,0.8,1.3,1.5,7.9,2018,12,SF,24.0,SAS,74.0,1978.0,15.9,0.5820000000000001,0.13,0.333,4.7,17.6,11.1,14.7,2.9,2.5,15.8,13.5,0.0,2.4,3.8,6.2,0.151,0.0,-0.4,3.3,2.9,2.4,2018,12,SF,24.0,SAS,74.0,67.0,1978.0,4.2,8.0,0.527,0.3,1.0,0.333,3.9,6.9,0.556,1.9,2.7,0.7120000000000001,1.5,5.7,7.2,3.7,2.1,1.1,1.7,2.1,10.6,2018,6.0,SF,24.0,SAS,5.0,1.0,14.6,2.4,4.0,0.6,0.0,0.8,0.0,2.4,3.2,0.75,0.6,0.6,0.8,0.75,1.0,1.6,2.6,0.6,1.2,0.2,0.6,2.0,5.4,2018.0,6.0,SF,24.0,SAS,5.0,73.0,17.5,0.62,0.2,0.2,7.2,13.3,10.1,7.4,4.2,1.2,12.1,15.5,0.0,0.1,0.1,0.2,0.13,0.0,-0.8,3.7,2.9,0.1,2018.0,6.0,SF,24.0,SAS,5.0,1.0,73.0,5.9,9.9,0.6,0.0,2.0,0.0,5.9,7.9,0.75,1.5,2.0,0.75,2.5,3.9,6.4,1.5,3.0,0.5,1.5,4.9,13.3,2018.0
13,13,Ryan Anderson,PF,29.0,HOU,66.0,50.0,26.1,3.1,7.3,0.431,2.0,5.1,0.386,1.2,2.1,0.539,0.568,1.1,1.4,0.774,1.4,3.6,5.0,0.9,0.4,0.3,0.6,1.9,9.3,2018,13,PF,29.0,HOU,66.0,1725.0,12.6,0.5920000000000001,0.706,0.194,6.2,15.4,10.8,5.1,0.7,1.0,7.5,14.4,0.0,3.1,1.7,4.8,0.132,0.0,0.9,-0.8,0.1,0.9,2018,13,PF,29.0,HOU,66.0,50.0,1725.0,4.3,10.0,0.431,2.7,7.1,0.386,1.6,2.9,0.539,1.5,1.9,0.774,2.0,4.9,6.9,1.3,0.5,0.4,0.9,2.6,12.9,2018,7.0,PF,29.0,HOU,11.0,0.0,8.6,0.6,1.8,0.35,0.5,1.4,0.333,0.2,0.5,0.4,0.475,0.0,0.0,0.0,0.4,0.8,1.2,0.5,0.3,0.1,0.3,0.9,1.7,2018.0,7.0,PF,29.0,HOU,11.0,95.0,7.0,0.475,0.75,0.0,4.6,10.6,7.6,9.0,1.6,0.9,13.0,10.8,0.0,0.0,0.1,0.1,0.049,0.0,-2.3,0.1,-2.2,0.0,2018.0,7.0,PF,29.0,HOU,11.0,0.0,95.0,2.7,7.6,0.35,1.9,5.7,0.333,0.8,1.9,0.4,0.0,0.0,0.0,1.5,3.4,4.9,2.3,1.1,0.4,1.1,3.8,7.2,2018.0
14,14,Ike Anigbogu,C,19.0,IND,11.0,0.0,2.7,0.4,0.8,0.444,0.0,0.0,0.0,0.4,0.8,0.444,0.444,0.5,0.5,0.833,0.5,0.4,0.8,0.0,0.1,0.3,0.2,0.1,1.2,2018,14,C,19.0,IND,11.0,30.0,21.6,0.5579999999999999,0.0,0.667,19.0,15.0,16.9,0.0,1.7,8.9,14.7,20.3,0.0,0.1,0.0,0.1,0.165,0.0,1.8,0.1,1.9,0.0,2018,14,C,19.0,IND,11.0,0.0,30.0,4.8,10.8,0.444,0.0,0.0,0.0,4.8,10.8,0.444,6.0,7.2,0.833,6.0,4.8,10.8,0.0,1.2,3.6,2.4,1.2,15.6,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,Giannis Antetokounmpo,PF,23.0,MIL,75.0,75.0,36.7,9.9,18.7,0.529,0.6,1.9,0.307,9.3,16.8,0.5539999999999999,0.545,6.5,8.5,0.76,2.1,8.0,10.0,4.8,1.5,1.4,3.0,3.1,26.9,2018,15,PF,23.0,MIL,75.0,2756.0,27.3,0.598,0.1,0.457,6.7,25.3,16.0,23.7,2.0,3.3,11.7,31.2,0.0,8.3,3.6,11.9,0.207,0.0,5.3,0.9,6.2,5.7,2018,15,PF,23.0,MIL,75.0,75.0,2756.0,9.7,18.3,0.529,0.6,1.8,0.307,9.1,16.5,0.5539999999999999,6.4,8.4,0.76,2.0,7.8,9.8,4.7,1.4,1.4,2.9,3.0,26.3,2018,8.0,PF,23.0,MIL,7.0,7.0,40.0,9.9,17.3,0.57,0.6,2.0,0.28600000000000003,9.3,15.3,0.607,0.5870000000000001,5.4,7.9,0.691,1.1,8.4,9.6,6.3,1.4,0.9,2.4,4.0,25.7,2018.0,8.0,PF,23.0,MIL,7.0,280.0,26.6,0.62,0.116,0.455,3.7,23.5,14.3,28.2,1.9,1.9,10.5,28.2,0.0,1.0,0.4,1.4,0.239,0.0,5.6,1.4,7.1,0.6,2018.0,8.0,PF,23.0,MIL,7.0,7.0,280.0,8.9,15.6,0.57,0.5,1.8,0.28600000000000003,8.4,13.8,0.607,4.9,7.1,0.691,1.0,7.6,8.6,5.7,1.3,0.8,2.2,3.6,23.1,2018.0
16,16,Carmelo Anthony,PF,33.0,OKC,78.0,78.0,32.1,6.1,15.0,0.404,2.2,6.1,0.35700000000000004,3.9,8.9,0.4370000000000001,0.476,1.9,2.5,0.767,0.9,4.9,5.8,1.3,0.6,0.6,1.3,2.5,16.2,2018,16,PF,33.0,OKC,78.0,2501.0,12.7,0.503,0.406,0.165,2.9,17.7,10.0,6.5,0.9,1.8,7.3,23.2,0.0,1.2,2.5,3.7,0.071,0.0,-0.6,-1.3,-1.9,0.0,2018,16,PF,33.0,OKC,78.0,78.0,2501.0,6.8,16.8,0.404,2.4,6.8,0.35700000000000004,4.4,10.0,0.4370000000000001,2.1,2.8,0.767,1.0,5.6,6.5,1.5,0.7,0.7,1.4,2.8,18.2,2018,9.0,PF,33.0,OKC,6.0,6.0,32.3,4.5,12.0,0.375,1.0,4.7,0.214,3.5,7.3,0.477,0.417,1.8,2.5,0.733,0.5,5.2,5.7,0.3,1.7,0.7,1.0,2.3,11.8,2018.0,9.0,PF,33.0,OKC,6.0,194.0,9.7,0.452,0.389,0.208,1.7,16.7,9.3,1.6,2.5,1.9,7.1,19.1,0.0,-0.2,0.3,0.1,0.018000000000000002,0.0,-2.0,-0.1,-2.2,0.0,2018.0,9.0,PF,33.0,OKC,6.0,6.0,194.0,5.0,13.4,0.375,1.1,5.2,0.214,3.9,8.2,0.477,2.0,2.8,0.733,0.6,5.8,6.3,0.4,1.9,0.7,1.1,2.6,13.2,2018.0
17,17,OG Anunoby,SF,20.0,TOR,74.0,62.0,20.0,2.2,4.7,0.471,1.0,2.7,0.371,1.2,2.0,0.604,0.5770000000000001,0.5,0.8,0.629,0.6,1.9,2.5,0.7,0.7,0.2,0.6,1.8,5.9,2018,17,SF,20.0,TOR,74.0,1481.0,10.0,0.5870000000000001,0.569,0.179,3.4,10.4,7.0,5.0,1.7,0.8,10.8,12.4,0.0,1.4,1.6,3.0,0.098,0.0,-1.2,0.6,-0.6,0.5,2018,17,SF,20.0,TOR,74.0,62.0,1481.0,4.0,8.4,0.471,1.8,4.8,0.371,2.2,3.6,0.604,0.9,1.5,0.629,1.1,3.4,4.5,1.3,1.3,0.3,1.1,3.2,10.6,2018,10.0,SF,20.0,TOR,10.0,10.0,23.8,2.9,5.2,0.5579999999999999,1.3,2.9,0.448,1.6,2.3,0.696,0.6829999999999999,0.8,1.1,0.727,0.9,1.2,2.1,0.7,0.6,0.4,0.6,2.3,7.9,2018.0,10.0,SF,20.0,TOR,10.0,238.0,12.7,0.695,0.5579999999999999,0.212,4.5,6.3,5.4,4.3,1.3,1.3,9.5,12.0,0.0,0.5,0.0,0.5,0.094,0.0,0.7,0.5,1.2,0.2,2018.0,10.0,SF,20.0,TOR,10.0,10.0,238.0,4.4,7.9,0.5579999999999999,2.0,4.4,0.448,2.4,3.5,0.696,1.2,1.7,0.727,1.4,1.8,3.2,1.1,0.9,0.6,0.9,3.5,11.9,2018.0
18,18,Ryan Arcidiacono,PG,23.0,CHI,24.0,0.0,12.7,0.7,1.7,0.415,0.4,1.3,0.29,0.3,0.4,0.8,0.524,0.2,0.3,0.833,0.0,1.0,1.0,1.5,0.5,0.0,0.5,0.8,2.0,2018,18,PG,23.0,CHI,24.0,304.0,7.3,0.55,0.7559999999999999,0.146,0.3,8.8,4.4,15.5,2.1,0.0,23.0,8.1,0.0,0.1,0.2,0.3,0.04,0.0,-4.7,0.6,-4.1,-0.2,2018,18,PG,23.0,CHI,24.0,0.0,304.0,2.0,4.9,0.415,1.1,3.7,0.29,0.9,1.2,0.8,0.6,0.7,0.833,0.1,2.8,3.0,4.1,1.5,0.0,1.5,2.1,5.7,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,Trevor Ariza,SF,32.0,HOU,67.0,67.0,33.9,4.0,9.7,0.412,2.5,6.9,0.368,1.5,2.8,0.519,0.542,1.1,1.3,0.8540000000000001,0.5,3.9,4.4,1.6,1.5,0.2,0.8,2.0,11.7,2018,19,SF,32.0,HOU,67.0,2269.0,11.8,0.5670000000000001,0.71,0.13699999999999998,1.7,12.9,7.3,6.8,2.1,0.5,7.0,14.4,0.0,2.6,2.8,5.3,0.113,0.0,0.0,0.7,0.7,1.5,2018,19,SF,32.0,HOU,67.0,67.0,2269.0,4.3,10.3,0.412,2.7,7.3,0.368,1.6,3.0,0.519,1.2,1.4,0.8540000000000001,0.5,4.1,4.7,1.7,1.6,0.2,0.8,2.1,12.4,2018,11.0,SF,32.0,HOU,17.0,17.0,34.2,2.9,8.2,0.36,1.5,5.4,0.28600000000000003,1.4,2.8,0.5,0.453,1.4,1.8,0.742,0.5,3.3,3.8,1.3,1.1,0.1,0.6,2.6,8.8,2018.0,11.0,SF,32.0,HOU,17.0,582.0,7.6,0.488,0.655,0.223,1.7,10.8,6.2,5.5,1.6,0.3,6.1,12.5,0.0,0.1,0.5,0.6,0.049,0.0,-2.5,0.5,-2.1,0.0,2018.0,11.0,SF,32.0,HOU,17.0,17.0,582.0,3.1,8.6,0.36,1.6,5.6,0.28600000000000003,1.5,3.0,0.5,1.4,1.9,0.742,0.6,3.5,4.0,1.4,1.2,0.1,0.6,2.7,9.2,2018.0
20,21,Darrell Arthur,PF,29.0,DEN,19.0,1.0,7.4,1.2,2.5,0.468,0.4,1.2,0.348,0.7,1.3,0.583,0.5529999999999999,0.1,0.2,0.667,0.2,0.6,0.8,0.5,0.4,0.2,0.8,1.2,2.8,2018,21,PF,29.0,DEN,19.0,141.0,8.4,0.5589999999999999,0.489,0.064,2.4,9.5,6.0,9.3,2.8,1.8,23.7,19.5,0.0,-0.2,0.1,0.0,-0.011,0.0,-4.8,-0.5,-5.3,-0.1,2018,21,PF,29.0,DEN,19.0,1.0,141.0,5.6,12.0,0.468,2.0,5.9,0.348,3.6,6.1,0.583,0.5,0.8,0.667,0.8,3.1,3.8,2.3,2.0,0.8,3.8,5.6,13.8,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,22,Jamel Artis,SG,25.0,ORL,15.0,1.0,18.6,2.1,5.3,0.392,0.5,1.9,0.276,1.5,3.3,0.46,0.443,0.5,0.8,0.583,0.3,2.3,2.5,1.2,0.1,0.2,0.5,0.7,5.1,2018,22,SG,25.0,ORL,15.0,279.0,6.9,0.457,0.3670000000000001,0.152,1.6,13.5,7.5,9.3,0.4,0.9,8.7,14.5,0.0,-0.1,0.1,0.0,-0.006,0.0,-3.8,-1.6,-5.4,-0.2,2018,22,SG,25.0,ORL,15.0,1.0,279.0,4.0,10.2,0.392,1.0,3.7,0.276,3.0,6.5,0.46,0.9,1.5,0.583,0.5,4.4,4.9,2.3,0.3,0.4,1.0,1.4,9.9,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,Ömer Aşık,C,31.0,TOT,18.0,0.0,10.1,0.5,1.2,0.409,0.0,0.0,0.0,0.5,1.2,0.409,0.409,0.2,0.7,0.308,0.5,2.1,2.6,0.2,0.1,0.2,0.5,1.1,1.2,2018,23,C,31.0,TOT,18.0,182.0,3.1,0.397,0.0,0.591,5.5,22.2,14.0,2.1,0.5,1.9,24.5,8.7,0.0,-0.2,0.2,-0.1,-0.021,0.0,-6.5,-1.5,-8.0,-0.3,2018,23,C,31.0,TOT,18.0,0.0,182.0,1.8,4.4,0.409,0.0,0.0,0.0,1.8,4.4,0.409,0.8,2.6,0.308,1.8,7.5,9.3,0.6,0.4,0.8,1.8,4.0,4.4,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,26,D.J. Augustin,PG,30.0,ORL,75.0,36.0,23.5,3.3,7.2,0.452,1.5,3.6,0.419,1.7,3.6,0.485,0.557,2.2,2.5,0.868,0.4,1.7,2.1,3.8,0.7,0.0,1.6,1.3,10.2,2018,26,PG,30.0,ORL,75.0,1760.0,15.4,0.615,0.504,0.35,1.9,8.2,5.0,24.4,1.5,0.0,16.5,18.6,0.0,3.3,0.8,4.1,0.11,0.0,1.0,-1.2,-0.2,0.8,2018,26,PG,30.0,ORL,75.0,36.0,1760.0,5.0,11.0,0.452,2.3,5.6,0.419,2.7,5.5,0.485,3.4,3.9,0.868,0.6,2.7,3.3,5.9,1.1,0.0,2.5,1.9,15.7,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,27,Luke Babbitt,SF,28.0,TOT,50.0,14.0,14.3,1.8,4.3,0.423,1.2,3.1,0.385,0.6,1.2,0.525,0.563,0.3,0.4,0.773,0.1,1.8,1.9,0.6,0.2,0.1,0.4,1.1,5.2,2018,27,SF,28.0,TOT,50.0,715.0,9.8,0.5760000000000001,0.726,0.102,1.1,13.9,7.5,6.5,0.5,0.8,7.8,15.0,0.0,0.5,0.4,0.9,0.06,0.0,-0.9,-1.5,-2.4,-0.1,2018,27,SF,28.0,TOT,50.0,14.0,715.0,4.6,10.8,0.423,3.0,7.9,0.385,1.6,3.0,0.525,0.9,1.1,0.773,0.4,4.5,4.8,1.6,0.4,0.4,1.0,2.7,13.0,2018,12.0,SF,28.0,MIA,2.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0,12.0,SF,28.0,MIA,2.0,3.0,-13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,-0.392,0.0,-12.5,-9.0,-21.5,0.0,2018.0,12.0,SF,28.0,MIA,2.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0
25,30,Dwayne Bacon,SG,22.0,CHO,53.0,6.0,13.5,1.4,3.6,0.375,0.2,0.8,0.256,1.2,2.8,0.409,0.404,0.4,0.5,0.8,0.1,2.3,2.3,0.7,0.3,0.0,0.4,0.9,3.3,2018,30,SG,22.0,CHO,53.0,713.0,5.8,0.431,0.224,0.13,0.6,18.5,9.4,7.5,1.1,0.2,10.2,13.7,0.0,-0.7,0.6,-0.1,-0.006999999999999999,0.0,-4.8,0.1,-4.7,-0.5,2018,30,SG,22.0,CHO,53.0,6.0,713.0,3.6,9.7,0.375,0.6,2.2,0.256,3.1,7.5,0.409,1.0,1.3,0.8,0.2,6.1,6.3,1.9,0.8,0.1,1.2,2.3,8.8,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,31,Ron Baker,SG,24.0,NYK,29.0,1.0,13.3,0.7,2.0,0.339,0.4,1.1,0.333,0.3,0.9,0.34600000000000003,0.4320000000000001,0.7,0.9,0.769,0.2,0.9,1.0,1.6,0.9,0.2,0.6,1.1,2.4,2018,31,SG,24.0,NYK,29.0,385.0,9.3,0.504,0.5589999999999999,0.441,1.4,7.2,4.3,15.5,3.3,1.3,20.4,10.0,0.0,0.1,0.4,0.5,0.059,0.0,-2.8,2.4,-0.4,0.2,2018,31,SG,24.0,NYK,29.0,1.0,385.0,1.9,5.5,0.339,1.0,3.1,0.333,0.8,2.4,0.34600000000000003,1.9,2.4,0.769,0.5,2.3,2.8,4.4,2.4,0.6,1.7,3.1,6.6,2018,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
